time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570540537.2,2019-10-08,15:15:37.200,15.0,14.0,21.5699996948242,16.1,12.7,18.6,40.0,-45.9,36.5,12.5291,15.7167,22.5638,30.1191,-9.71429,-6.97395,32.3174,-63.3032,45.475,-0.7302,-0.0644791,-1.6638099999999998,254.1,5.9,52.1701,4.42718,-1.9,1.32869,423.323,4.38556,265.786,7.227310000000001,176.40200000000002,0.585775,0.299648,319.08,2.56116,2.53628,33.7051849365234,22.0035419464111,23.0163822174072,22.0,964701.0,4030.15,pp-ro,1,2,4,2
1570540537.3,2019-10-08,15:15:37.300,15.0,15.0,21.530000686645497,18.5,11.5,17.3,45.7,-40.2,28.4,15.7007,14.7222,21.2882,41.6798,-12.2133,-11.1454,42.4203,-58.1129,31.4965,-0.483958,0.145691,-1.35404,254.1,5.9,52.1701,4.42718,-1.9,1.34365,426.474,4.38564,267.071,9.12743,174.80200000000002,0.579275,0.292582,319.321,2.42161,2.43303,32.5436401367188,22.0035419464111,23.0163822174072,22.0,965203.0,5999.08,pp-ro,1,2,4,2
1570540537.4,2019-10-08,15:15:37.400,15.0,15.0,21.4799995422363,20.4,10.5,15.8,50.2,-34.4,21.4,22.1556,11.2138,17.1044,26.528,-9.44223,-24.8892,54.1438,-40.4251,10.4613,-0.189542,0.0289479,-1.09914,252.5,5.7,52.1701,4.42718,-1.9,1.3525200000000002,438.094,4.38574,268.21,10.6475,173.30200000000002,0.5733,0.287023,319.505,2.28445,2.34187,31.03125,22.0035419464111,23.0163822174072,22.0,965913.0,3814.8,pp-ro,1,2,4,2
1570540537.5,2019-10-08,15:15:37.500,15.0,14.0,21.5200004577637,22.2,9.3,14.1,53.8,-28.9,15.3,22.1556,11.2138,17.1044,26.528,-9.44223,-24.8892,54.1438,-40.4251,10.4613,-0.189542,0.0289479,-1.09914,252.5,5.7,52.1701,4.42718,-1.9,1.36803,444.497,4.38584,269.349,12.9277,171.80200000000002,0.5672590000000001,0.278589,319.737,2.15747,2.24755,29.1714172363281,22.0035419464111,23.0163822174072,22.0,966146.0,4276.26,pp-ro,1,2,4,2
1570540537.6,2019-10-08,15:15:37.600,15.0,16.0,21.5200004577637,23.5,8.0,12.4,56.8,-23.0,9.8,24.0084,9.51421,15.1009,16.7569,-25.8957,-21.2482,55.9086,-33.2408,5.17212,-0.149663,0.2778,-1.36631,252.5,5.7,52.1701,4.42718,-1.9,1.38521,461.827,4.38594,270.284,14.8277,170.502,0.5621,0.271644,319.91200000000003,2.0272,2.16133,27.2621994018555,22.004056930542003,22.607463836669897,22.0,966590.0,3968.62,pp-ro,1,2,4,2
1570540537.7,2019-10-08,15:15:37.700,15.0,16.0,21.4400005340576,24.6,6.4,10.5,58.1,-17.7,5.5,24.0084,9.51421,15.1009,16.7569,-25.8957,-21.2482,55.9086,-33.2408,5.17212,-0.149663,0.2778,-1.36631,252.5,5.7,52.1701,4.42718,-1.9,1.42898,475.607,4.38604,271.101,17.4879,169.40200000000002,0.55757,0.261932,320.154,1.9163,2.06891,25.7140426635742,22.004571914672898,20.9204635620117,22.0,966925.0,4060.91,pp-ro,1,2,4,2
1570540537.8,2019-10-08,15:15:37.800,15.0,17.0,21.3500003814697,25.5,5.0,8.3,59.5,-11.9,1.1,27.1556,5.34663,9.7269,12.2739,-14.5151,-15.5915,58.492,-17.3581,-6.47585,-0.259736,-0.0386723999999999,-1.2126,252.5,5.7,52.1701,4.42718,-1.9,1.42344,471.132,4.38614,271.802,20.148,168.30200000000002,0.553198,0.252259,320.325,1.7960900000000002,1.9734,24.4673461914062,22.004056930542003,19.1723690032959,22.0,967980.0,6675.89,pp-ro,1,2,4,2
1570540537.9,2019-10-08,15:15:37.900,15.0,17.0,21.3099994659424,26.2,3.8,6.4,60.1,-6.3,-2.5,27.8034,3.61072,7.285719999999999,-1.86509,-8.56364,-16.8053,58.8691,-11.0237,-10.292,-0.0138655,-0.0580505999999999,-1.20062,252.5,5.7,52.1701,4.42718,-1.9,1.41457,469.37,4.38624,272.357,22.4281,167.30200000000002,0.5493439999999999,0.2439889999999999,320.423,1.6846599999999998,1.8911,23.2070159912109,22.004056930542003,17.6724319458008,22.0,968369.0,7352.71,pp-ro,1,2,4,2
1570540538.0,2019-10-08,15:15:38.000,15.0,16.0,21.3099994659424,26.5,2.4,4.6,60.7,-1.5,-5.7,28.1219,2.07608,4.9664,7.57798,-12.8042,-26.3124,58.5333,-5.2603,-13.7983,-0.2395929999999999,-0.025037,-1.19141,252.5,5.7,52.1701,4.42718,-1.7,1.4179,469.4330000000001,4.386340000000001,272.736,25.0881,166.502,0.5462229999999999,0.2343239999999999,320.527,1.58914,1.81185,21.8581237792969,22.004056930542003,16.223690032959002,22.0,969286.0,6860.48,pp-ro,1,2,4,2
1570540538.1,2019-10-08,15:15:38.100,15.0,16.0,21.3500003814697,26.4,1.1,2.9,60.9,2.5,-9.5,28.0271,1.36517,3.78137,-1.14903,-24.6123,-25.3577,58.2692,-2.44887,-15.0988,-0.221996,0.219042,-0.8471139999999999,252.5,5.7,52.1701,4.42718,-1.7,1.41623,476.524,4.386430000000001,272.999,27.7482,165.80200000000002,0.5435180000000001,0.22466,320.607,1.50006,1.7385400000000002,20.4479293823242,22.004571914672898,14.8867874145508,22.0,969945.0,5876.02,pp-ro,1,2,4,2
1570540538.2,2019-10-08,15:15:38.200,15.0,16.0,21.3500003814697,25.8,0.0,1.3,60.8,5.8,-13.1,27.9683,0.624125,2.69827,-0.0977563,-17.8435,-29.9401,57.6901,-0.0679961999999999,-16.6917,-0.12025,0.101372,-1.0524,252.5,5.7,52.1701,4.42718,-1.7,1.44061,480.36300000000006,4.3865300000000005,273.086,30.0283,165.202,0.541389,0.216336,320.577,1.42254,1.67057,18.6579208374023,22.004571914672898,13.6368923187256,22.0,970467.0,5783.72,pp-ro,1,2,4,2
1570540538.3,2019-10-08,15:15:38.300,15.0,15.0,21.3899993896484,25.3,-0.9,-0.2,60.3,10.2,-16.4,26.6957,-1.80193,-1.07475,-2.44274,-3.84976,-5.70284,56.6029,8.53578,-22.9473,-0.0726901,0.0425223,-0.958208,252.5,5.7,52.1701,4.42718,-1.7,1.43507,479.53,4.38663,273.086,32.6883,164.80200000000002,0.539833,0.2066239999999999,320.631,1.33221,1.60704,17.235794067382802,22.004571914672898,12.4713954925537,22.0,970883.0,7906.47,pp-ro,1,2,4,2
1570540538.4,2019-10-08,15:15:38.400,15.0,15.0,21.3899993896484,24.9,-2.0,-1.5,59.8,14.8,-19.6,26.6957,-1.80193,-1.07475,-2.44274,-3.84976,-5.70284,56.6029,8.53578,-22.9473,-0.0726901,0.0425223,-0.958208,256.1,5.2,52.1701,4.42718,-1.7,1.42898,474.61,4.38673,272.998,35.3484,164.602,0.53891,0.19689,320.736,1.2402,1.54417,15.8971328735352,22.004571914672898,11.3052282333374,22.0,971516.0,5876.02,pp-ro,1,2,4,2
1570540538.5,2019-10-08,15:15:38.500,15.0,16.0,21.510000228881804,24.2,-2.8,-3.0,58.5,18.0,-22.5,25.6628,-3.47431,-3.66845,-10.1115,-11.0519,-15.6706,54.7421,15.7261,-27.7331,-0.143619,0.0758711,-0.903499,256.1,5.2,52.1701,4.42718,-1.7,1.4118,466.37,4.38686,272.765,37.6284,164.502,0.5385300000000001,0.188444,320.745,1.17119,1.4765700000000002,14.224639892578098,22.004056930542003,10.0229816436768,22.0,972345.0,8491.0,pp-ro,1,2,4,2
1570540538.6,2019-10-08,15:15:38.600,15.0,15.0,21.5499992370605,23.5,-3.7,-4.3,57.8,21.4,-25.9,24.7785,-4.34089,-5.35913,-5.47082,-10.7786,-12.9546,53.149,19.5621,-30.9033,-0.175377,-0.00433437,-1.00854,256.1,5.2,52.1701,4.42718,-1.7,1.40737,466.24300000000005,4.38698,272.472,40.2885,164.502,0.538391,0.178608,320.82,1.09575,1.41215,13.533172607421902,22.004571914672898,8.81062984466553,22.0,972960.0,6183.66,pp-ro,1,2,4,2
1570540538.7,2019-10-08,15:15:38.700,15.0,15.0,21.6399993896484,22.6,-4.5,-5.4,56.3,25.6,-29.5,24.7785,-4.34089,-5.35913,-5.47082,-10.7786,-12.9546,53.149,19.5621,-30.9033,-0.175377,-0.00433437,-1.00854,256.1,5.2,52.1701,4.42718,-1.7,1.4179,477.455,4.38711,272.093,42.5685,164.80200000000002,0.539246,0.170091,320.946,1.00694,1.35186,12.2115325927734,22.004571914672898,7.6439113616943395,22.0,973523.0,5045.38,pp-ro,1,2,4,2
1570540538.8,2019-10-08,15:15:38.800,15.0,15.0,21.719999313354503,21.6,-5.2,-6.6,54.8,28.6,-33.0,23.2349,-5.649719999999999,-7.42248,-14.9321,-6.3548,-14.3879,50.8411,25.3494,-35.7245,0.0897581,-0.0717784,-0.8960299999999999,256.1,5.2,52.1701,4.42718,-1.7,1.44338,483.531,4.387230000000001,271.596,44.8486,165.202,0.54052,0.1615049999999999,321.041,0.936759,1.28595,10.9580154418945,22.004056930542003,6.354504585266111,22.0,973982.0,5322.26,pp-ro,1,2,4,2
1570540538.9,2019-10-08,15:15:38.900,15.0,15.0,21.8400001525879,20.8,-5.8,-7.8,53.3,31.7,-36.1,21.1534,-6.77711,-9.75684,-20.2233,-4.91604,-9.90226,47.6404,31.8658,-42.1602,-0.040785,-0.0407416,-0.539853,256.1,5.2,52.1701,4.42718,-1.7,1.42953,476.305,4.38736,271.041,47.1286,165.702,0.542122,0.152875,321.157,0.869735,1.22292,9.37068939208984,22.004056930542003,5.1147756576538095,22.0,974785.0,8214.12,pp-ro,1,2,4,3
1570540539.0,2019-10-08,15:15:39.000,15.0,14.0,22.0400009155273,19.9,-6.4,-8.7,52.0,34.1,-39.1,20.6547,-7.02608,-10.181,-5.43591,0.689923,-8.13596,46.7071,33.2336,-43.857,-0.0286232,-0.120096,-0.7393930000000001,256.1,5.2,52.1701,4.42718,-1.4,1.42787,482.16,4.387490000000001,270.428,49.0286,166.502,0.544691,0.145543,321.338,0.813087,1.16658,8.14783477783203,22.004056930542003,3.96822285652161,22.0,975764.0,5537.61,pp-ro,1,2,4,3
1570540539.1,2019-10-08,15:15:39.100,15.0,14.0,22.0799999237061,18.9,-6.9,-9.8,50.2,35.1,-42.8,20.1193,-7.15791,-10.6107,-21.6273,-7.70335,-16.5405,45.9376,34.4474,-45.172,0.00305984,0.00623813,-0.2827949999999999,256.1,5.2,52.1701,4.42718,-1.4,1.44948,489.286,4.3876,269.697,50.9286,167.30200000000002,0.54742,0.138146,321.435,0.768181,1.1013,6.860260009765621,22.004571914672898,2.6383855342865,22.0,976256.0,5229.96,pp-ro,1,2,4,3
1570540539.2,2019-10-08,15:15:39.200,15.0,13.0,22.1200008392334,17.8,-7.3,-10.3,48.5,37.4,-46.1,19.1988,-7.668889999999999,-11.5381,-3.68883,-2.90662,-2.44809,44.5275,36.7078,-47.791,-0.0920227,-0.0338736,-0.536975,256.1,5.2,52.1701,4.42718,-1.4,1.45613,493.954,4.38773,268.996,52.8287,168.30200000000002,0.550607,0.130737,321.676,0.7108180000000001,1.0538,5.61696624755859,22.004571914672898,1.64886665344238,22.0,976607.0,6768.19,pp-ro,1,2,4,3
1570540539.3,2019-10-08,15:15:39.300,15.0,13.0,22.1599998474121,16.8,-7.5,-10.8,47.1,40.1,-48.4,18.6978,-7.89854,-11.9554,-11.3918,-8.52023,0.598885,43.9358,37.8145,-49.1363,0.285035,0.1241369999999999,-0.44797,256.1,5.2,52.1701,4.42718,-1.4,1.46444,502.447,4.38785,268.208,54.3487,169.30200000000002,0.554029,0.124606,321.796,0.658798,1.00922,4.370262145996089,22.004056930542003,0.6972613334655761,22.0,977176.0,4983.85,pp-ro,1,2,4,3
1570540539.4,2019-10-08,15:15:39.400,15.0,14.0,22.3199996948242,15.9,-8.1,-11.6,45.8,41.1,-51.4,18.2316,-8.09418,-12.1194,-12.5095,-3.69866,-1.21567,43.2019,38.917,-50.9729,-0.00357597,0.0713856,-0.577888,248.6,5.9,52.1701,4.42718,-1.4,1.47497,495.214,4.38795,267.41900000000004,55.8687,170.502,0.557959,0.11848,322.033,0.620771,0.949902,3.1610336303710898,22.004571914672898,-0.567878484725952,22.0,977890.0,8890.94,pp-ro,1,2,4,3
1570540539.5,2019-10-08,15:15:39.500,15.0,13.0,22.440000534057603,15.1,-8.3,-12.1,44.7,42.0,-53.5,16.7418,-8.35807,-12.7511,-5.3423300000000005,3.69985,-11.8561,40.7568,42.3643,-55.2175,0.16474,-0.0300249,-0.285455,248.6,5.9,52.1701,4.42718,-1.4,1.43784,486.734,4.387980000000001,266.572,57.3887,171.703,0.561962,0.112358,322.236,0.5929810000000001,0.908648,2.03354644775391,22.004056930542003,-1.47644674777985,22.0,978777.0,7721.89,pp-ro,1,2,4,3
1570540539.6,2019-10-08,15:15:39.600,15.0,13.0,22.5200004577637,14.3,-8.3,-12.3,43.9,42.8,-55.6,15.1337,-8.759039999999999,-13.3965,-6.3308800000000005,5.39265,2.62173,39.207,44.1724,-58.7403,0.0301935,-0.0644883,-0.26526,248.6,5.9,52.1701,4.42718,-1.4,1.44948,489.268,4.38801,265.725,58.9087,172.903,0.565943,0.106213,322.452,0.5664859999999999,0.8784420000000001,0.8430557250976559,22.004056930542003,-2.16526389122009,22.0,979345.0,6122.13,pp-ro,1,2,4,3
1570540539.7,2019-10-08,15:15:39.700,15.0,13.0,22.5699996948242,13.9,-8.4,-12.3,43.3,43.5,-57.4,15.1337,-8.759039999999999,-13.3965,-6.3308800000000005,5.39265,2.62173,39.207,44.1724,-58.7403,0.0301935,-0.0644883,-0.26526,248.6,5.9,52.1701,4.42718,-1.4,1.45114,490.866,4.38807,264.82,60.4287,174.303,0.5705180000000001,0.0999733999999999,322.742,0.544269,0.8664,-0.288444519042969,22.004571914672898,-2.5141122341156,22.0,980006.0,6368.25,pp-ro,1,2,4,3
1570540539.8,2019-10-08,15:15:39.800,15.0,13.0,22.6800003051758,13.7,-8.6,-12.4,42.5,43.9,-58.9,14.6887,-8.80677,-13.2316,-5.21611,5.35176,-0.247644,38.1333,44.4377,-61.1735,0.127625,-0.18719,-0.3581,248.6,5.9,52.1701,4.42718,-1.4,1.4544700000000002,493.931,4.38808,263.973,61.5687,175.503,0.574597,0.0951707,322.914,0.527539,0.8562069999999999,-1.30055999755859,22.004571914672898,-2.82429385185242,22.0,980716.0,7475.77,pp-ro,1,2,4,3
1570540539.9,2019-10-08,15:15:39.900,15.0,13.0,22.719999313354503,13.7,-9.0,-12.4,42.0,43.3,-60.4,14.4471,-9.11366,-13.0596,2.76048,-6.43222,2.5754900000000003,37.547,43.5611,-63.2682,0.179556,-0.2151199999999999,-0.0357986,248.6,5.9,52.1701,4.42718,-1.4,1.46666,497.49300000000005,4.38811,263.038,62.7087,176.803,0.5790649999999999,0.0902643,323.08,0.520886,0.854034,-2.0430145263671897,22.004571914672898,-2.99073934555054,22.0,981637.0,7229.65,pp-ro,1,2,4,3
1570540540.0,2019-10-08,15:15:40.000,15.0,13.0,22.7999992370605,13.7,-8.9,-12.3,42.3,43.1,-60.7,14.522,-9.46423,-13.0772,-3.11441,-2.49376,8.35329,37.4911,43.1369,-64.0187,0.101571,-0.0959457,-0.0132258999999999,248.6,5.9,52.1701,4.42718,-1.2,1.46167,497.78,4.38814,262.103,64.2287,178.10299999999998,0.583364,0.0839357,323.333,0.523365,0.861792,-2.48506927490234,22.004056930542003,-2.94183754920959,22.0,982015.0,7537.3,pp-ro,1,2,4,3
1570540540.1,2019-10-08,15:15:40.100,15.0,12.0,22.8400001525879,13.6,-8.9,-12.2,42.2,42.4,-61.2,14.5534,-9.48148,-13.0419,-3.00279,4.89337,-5.12188,37.6471,42.7903,-64.4125,0.2649309999999999,-0.194399,0.212169,248.6,5.9,52.1701,4.42718,-1.2,1.45945,490.902,4.38817,261.198,65.3687,179.403,0.587747,0.0789926,323.547,0.527872,0.8640950000000001,-2.8673858642578103,22.004571914672898,-3.02196097373962,22.0,983064.0,8183.35,pp-ro,1,2,4,3
1570540540.2,2019-10-08,15:15:40.200,15.0,12.0,22.8799991607666,13.6,-9.0,-11.8,41.7,41.4,-61.9,14.6097,-9.53386,-12.1929,3.12969,-0.2661949999999999,5.37851,38.5866,40.9182,-65.2258,0.0794964,-0.201158,-0.0758286,248.6,5.9,52.1701,4.42718,-1.2,1.44061,486.465,4.3882,260.23400000000004,66.5087,180.503,0.591698,0.0739731,323.615,0.533145,0.878295,-3.03294372558594,22.004571914672898,-2.84938430786133,22.0,983793.0,6152.9,pp-ro,1,2,4,3
1570540540.3,2019-10-08,15:15:40.300,15.0,12.0,22.7700004577637,13.3,-8.6,-10.9,42.6,39.5,-61.1,14.5078,-9.33334,-11.6263,5.48113,6.626519999999999,6.61653,39.3872,39.115,-65.7096,0.3781239999999999,0.0891893999999999,0.0559758,248.6,5.9,52.1701,4.42718,-1.2,1.44616,485.44,4.38823,259.29900000000004,68.0287,181.703,0.595676,0.0676005,323.85200000000003,0.56466,0.905913,-3.0005111694335898,22.004571914672898,-2.39951729774475,22.0,984102.0,5752.96,pp-ro,1,2,4,3
1570540540.4,2019-10-08,15:15:40.400,15.0,13.0,22.649999618530305,13.2,-8.7,-10.6,44.7,40.3,-59.1,14.3506,-9.15194,-11.2948,-6.93359,3.09404,6.906739999999999,40.4927,39.5041,-64.3634,0.165487,0.3437949999999999,0.253421,241.1,7.0,52.1701,4.42718,-1.2,1.43175,474.58,4.38825,258.394,69.1687,182.703,0.599241,0.0625887,323.932,0.581228,0.913888,-2.86226654052734,22.004571914672898,-2.34131264686584,22.0,984838.0,7629.59,pp-ro,1,2,4,3
1570540540.5,2019-10-08,15:15:40.500,15.0,14.0,22.3799991607666,13.6,-8.6,-10.6,45.1,40.0,-58.7,14.1583,-8.978,-10.5443,0.912142,3.8692,2.24166,42.3228,39.8334,-62.4324,0.0917313999999999,0.0320518,0.1289529999999999,241.1,7.0,52.1701,4.42718,-1.2,1.39241,441.328,4.3882,257.48900000000003,69.9287,183.803,0.603222,0.0590030999999999,323.997,0.590727,0.932246,-2.57552337646484,22.004056930542003,-2.10984468460083,22.0,985728.0,10183.0,pp-ro,1,2,4,3
1570540540.6,2019-10-08,15:15:40.600,15.0,13.0,22.149999618530305,13.8,-8.8,-10.5,45.5,39.1,-58.3,14.1583,-8.978,-10.5443,0.912142,3.8692,2.24166,42.3228,39.8334,-62.4324,0.0917313999999999,0.0320518,0.1289529999999999,241.1,7.0,52.1701,4.42718,-1.2,1.32149,427.144,4.38816,256.55400000000003,71.4487,184.803,0.606635,0.0526191,324.156,0.608346,0.943533,-2.31609344482422,22.004571914672898,-1.97107779979706,22.0,986847.0,3291.8,pp-ro,1,2,4,3
1570540540.7,2019-10-08,15:15:40.700,15.0,14.0,21.8700008392334,13.7,-8.7,-9.7,45.4,38.2,-58.3,14.7305,-9.27553,-10.3492,-1.11158,2.53625,4.85796,43.3514,38.7033,-61.7486,0.335706,-0.0884981,0.33858,241.1,7.0,52.1701,4.42718,-1.2,1.34974,433.419,4.38811,255.648,72.5887,185.803,0.610159,0.047616,324.265,0.620879,0.972593,-2.09421539306641,22.004056930542003,-1.4978026151657098,22.0,986934.0,1753.58,pp-ro,1,2,4,3
1570540540.8,2019-10-08,15:15:40.800,15.0,14.0,21.6200008392334,13.6,-8.6,-9.5,45.2,37.5,-58.4,14.7305,-9.27553,-10.3492,-1.11158,2.53625,4.85796,43.3514,38.7033,-61.7486,0.335706,-0.0884981,0.33858,241.1,7.0,52.1701,4.42718,-1.2,1.35916,439.472,4.38807,255.181,73.3487,186.303,0.611847,0.0444250999999999,324.355,0.629175,0.979735,-1.87232971191406,22.004056930542003,-1.39989733695984,22.0,987501.0,6029.84,pp-ro,1,2,4,3
1570540540.9,2019-10-08,15:15:40.900,15.0,14.0,21.4599990844727,13.6,-8.7,-9.3,45.5,37.0,-58.3,14.6794,-9.21288,-9.79823,-4.46836,4.49712,7.763139999999999,43.5702,37.8885,-61.8873,0.0512571,-0.198245,0.339765,241.1,7.0,52.1701,4.42718,-1.2,1.36637,438.583,4.3880300000000005,254.276,74.8687,187.203,0.614905,0.0380135999999999,324.51,0.639547,0.989102,-1.51561737060547,22.004056930542003,-1.28920137882233,22.0,987997.0,4799.26,pp-ro,1,2,4,3
1570540541.0,2019-10-08,15:15:41.000,15.0,14.0,21.3799991607666,13.6,-8.9,-9.1,45.6,37.0,-58.2,14.6689,-9.2885,-9.55515,2.60478,-0.397655,-2.35279,43.5939,37.0834,-61.6534,-0.3825469999999999,-0.144432,0.00263043,241.1,7.0,52.1701,4.42718,-0.9,1.3442,421.862,4.387980000000001,252.903,76.3887,188.603,0.6199939999999999,0.0310705999999999,324.60200000000003,0.644827,0.997282,-1.32275390625,22.004056930542003,-1.2952557802200302,22.0,988714.0,7537.3,pp-ro,1,2,4,3
1570540541.1,2019-10-08,15:15:41.100,15.0,14.0,21.2600002288818,13.6,-8.6,-9.0,45.6,36.8,-58.2,14.5953,-9.25646,-9.06204,-5.09895,-0.634958,-2.10543,43.1407,35.8245,-61.9501,-0.262296,0.0762535,0.121279,241.1,7.0,52.1701,4.42718,-0.9,1.30597,403.901,4.38795,252.465,76.7687,189.003,0.62155,0.0292473,324.583,0.648076,1.00721,-1.32445526123047,22.004056930542003,-1.1529403924942,22.0,989426.0,7168.13,pp-ro,1,2,4,3
1570540541.2,2019-10-08,15:15:41.200,15.0,13.0,21.1700000762939,13.5,-8.6,-8.4,44.3,35.5,-59.0,14.4786,-9.22281,-8.88675,-1.59075,-1.38378,2.72621,43.0322,35.5401,-62.0089,0.142492,-0.2706429999999999,0.138154,241.1,7.0,52.1701,4.42718,-0.9,1.29323,405.571,4.3879,251.15,78.2887,190.304,0.626256,0.0223177,324.686,0.657242,1.03063,-1.26984405517578,22.0035419464111,-0.8443233370780941,22.0,989936.0,4153.21,pp-ro,1,2,4,3
1570540541.3,2019-10-08,15:15:41.300,15.0,13.0,21.0499992370605,13.3,-8.4,-8.2,44.2,35.2,-59.0,14.4786,-9.22281,-8.88675,-1.59075,-1.38378,2.72621,43.0322,35.5401,-62.0089,0.142492,-0.2706429999999999,0.138154,241.1,7.0,52.1701,4.42718,-0.9,1.32038,413.117,4.38785,250.712,79.4287,190.704,0.627391,0.0177269,324.85900000000004,0.6633899999999999,1.03757,-1.15377807617188,22.004056930542003,-0.7152858376502991,22.0,990287.0,3568.68,pp-ro,1,2,4,3
1570540541.4,2019-10-08,15:15:41.400,15.0,14.0,21.0100002288818,13.2,-8.3,-7.9,44.4,35.1,-58.6,14.0731,-8.93328,-8.08948,-1.47494,3.55986,2.80316,43.0993,34.6288,-62.0289,-0.0637327999999999,0.0394389,-0.0147181,248.1,7.2,52.1701,4.42718,-0.9,1.30043,397.038,4.38782,249.807,80.5687,191.604,0.630564,0.0125665999999999,324.972,0.6721739999999999,1.05092,-0.9353103637695308,22.0035419464111,-0.5556601285934449,22.0,991172.0,5660.67,pp-ro,1,2,4,3
1570540541.5,2019-10-08,15:15:41.500,15.0,15.0,20.9300003051758,13.2,-8.5,-7.9,44.5,35.0,-58.5,14.019,-8.869819999999999,-8.01476,-3.70866,2.36776,2.59811,43.31399999999999,34.7981,-61.7801,0.1157069999999999,0.202872,0.0665717,248.1,7.2,52.1701,4.42718,-0.9,1.26386,375.48800000000006,4.38783,248.931,82.0887,192.404,0.633208,0.00602421,325.153,0.6784720000000001,1.05093,-0.7253799438476559,22.0035419464111,-0.623552680015564,22.0,991886.0,7475.77,pp-ro,1,2,4,3
1570540541.6,2019-10-08,15:15:41.600,15.0,14.0,20.7999992370605,13.1,-8.3,-7.8,44.5,34.7,-58.5,14.0319,-9.01751,-7.981960000000001,-5.1347,3.40541,5.51438,43.1363,34.8632,-61.8078,-0.0195855,-0.0920753,0.1073,248.1,7.2,52.1701,4.42718,-0.9,1.23006,369.592,4.38784,248.084,83.2287,193.204,0.635998,0.000861082,325.269,0.6849029999999999,1.05826,-0.636627197265625,22.0035419464111,-0.569431662559509,22.0,992424.0,4060.91,pp-ro,1,2,4,3
1570540541.7,2019-10-08,15:15:41.700,15.0,13.0,20.5499992370605,12.9,-8.1,-7.6,44.0,33.9,-59.5,14.0319,-9.01751,-7.981960000000001,-5.1347,3.40541,5.51438,43.1363,34.8632,-61.8078,-0.0195855,-0.0920753,0.1073,248.1,7.2,52.1701,4.42718,-0.9,1.24281,371.838,4.38785,247.237,83.9887,194.004,0.638998,-0.00294155,325.296,0.6844140000000001,1.06542,-0.573478698730469,22.0035419464111,-0.546466827392578,22.0,992544.0,2245.81,pp-ro,1,2,5,3
1570540541.8,2019-10-08,15:15:41.800,15.0,15.0,20.4200000762939,12.8,-8.0,-7.1,43.5,34.1,-59.7,13.9135,-8.944360000000001,-7.83219,-1.50833,-1.20786,2.99199,43.0806,34.5697,-62.1362,-0.197867,-0.0765581999999999,-0.0798778,248.1,7.2,52.1701,4.42718,-0.9,1.25167,379.163,4.38786,246.39,85.5087,194.804,0.641534,-0.00951662,325.527,0.684135,1.08873,-0.559822082519531,22.0035419464111,-0.148882001638412,22.0,992998.0,4830.02,pp-ro,1,2,5,3
1570540541.9,2019-10-08,15:15:41.900,15.0,16.0,20.2399997711182,12.5,-8.0,-7.0,44.0,33.9,-59.5,13.7277,-8.69938,-7.557810000000001,3.97685,2.86338,1.6524599999999998,42.7758,34.1498,-62.8346,0.0146819,-0.22893,-0.145019,248.1,7.2,52.1701,4.42718,-0.9,1.2622,378.717,4.38788,245.542,86.6487,195.504,0.644034,-0.0147307999999999,325.608,0.691854,1.0849799999999998,-0.551284790039062,22.0035419464111,-0.306635588407516,22.0,993286.0,2861.1,pp-ro,1,2,5,3
1570540542.0,2019-10-08,15:15:42.000,15.0,15.0,20.0699996948242,12.5,-8.1,-7.2,43.9,33.7,-60.0,13.7277,-8.69938,-7.557810000000001,3.97685,2.86338,1.6524599999999998,42.7758,34.1498,-62.8346,0.0146819,-0.22893,-0.145019,248.1,7.2,52.1701,4.42718,-0.6,1.24391,360.763,4.3878900000000005,244.637,87.7887,196.304,0.6468659999999999,-0.0200382,325.714,0.6915720000000001,1.07753,-0.293563842773438,22.0035419464111,-0.5585970878601071,22.0,993939.0,7260.42,pp-ro,1,2,5,3
1570540542.1,2019-10-08,15:15:42.100,15.0,15.0,19.9400005340576,12.4,-8.1,-7.3,43.9,34.3,-60.1,13.1837,-8.64284,-7.39951,0.613636,1.87646,2.8431,43.0856,33.9223,-63.218,0.698163,-0.183793,0.0433487,248.1,7.2,52.1701,4.42718,-0.6,1.19626,349.75,4.3879,243.819,88.9287,197.104,0.64953,-0.0252484,325.893,0.687265,1.07262,-0.157020568847656,22.0035419464111,-0.75383460521698,22.0,994540.0,4922.32,pp-ro,1,2,5,3
