time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570540705.4,2019-10-08,15:18:25.400,15.0,14.0,16.3500003814697,-1.7,-4.7,0.6,-1.2,6.5,-110.6,-1.82205,-4.57838,0.516891,1.56763,1.53275,1.42784,0.672452,10.2768,-113.207,0.103486,-0.052437,0.11249,245.0,7.1,52.1701,4.42721,7.9,-3.08347,86.1069,4.41076,165.403,17.8635,270.497,1.0194,0.194045,317.563,6.00849,5.98237,-7.46884918212891,29.9990730285645,-7.42433214187622,30.0,1055300.0,-19166.3,pp-ri,3,4,-1,-1
1570540705.5,2019-10-08,15:18:25.500,15.0,14.0,16.2900009155273,-1.6,-4.6,0.6,-1.3,6.3,-110.7,-1.68652,-4.50545,0.662917,-0.8460290000000001,1.6941,1.72297,0.4187909999999999,9.77773,-113.005,0.00797096,-0.0663103,0.0293982,245.0,7.1,52.1701,4.42721,7.9,-3.17711,92.4123,4.41072,164.90599999999998,17.8635,270.397,1.02056,0.193767,317.219,6.00655,5.997669999999999,-7.43812561035156,29.999588012695305,-7.463305473327639,30.0,1053160.0,-11598.2,pp-ri,3,4,-1,-1
1570540705.6,2019-10-08,15:18:25.600,15.0,14.0,16.2900009155273,-1.7,-4.6,0.6,-1.5,6.3,-110.7,-1.68652,-4.50545,0.662917,-0.8460290000000001,1.6941,1.72297,0.4187909999999999,9.77773,-113.005,0.00797096,-0.0663103,0.0293982,245.0,7.1,52.1701,4.42721,7.9,-3.18985,90.6379,4.41067,164.43900000000002,17.4835,270.397,1.0219200000000002,0.195792,316.955,6.004580000000001,5.97191,-7.431304931640621,29.999588012695305,-7.50573921203613,30.0,1052560.0,-11936.6,pp-ri,3,4,-1,-1
1570540705.7,2019-10-08,15:18:25.700,15.0,14.0,16.3400001525879,-1.6,-4.7,0.6,-1.3,6.7,-110.9,-1.6470200000000002,-4.5306,0.730143,-2.32855,1.20172,-0.32131,0.534238,9.72952,-113.018,-0.00649564,-0.0987883999999999,-0.0399358,245.0,7.1,52.1701,4.42721,7.9,-3.23806,86.8094,4.41063,163.94299999999998,17.4834,270.397,1.02325,0.195517,316.698,6.00243,6.0048,-7.48933410644531,29.9990730285645,-7.55282163619995,30.0,1051080.0,-15751.4,pp-ri,3,4,-1,-1
1570540705.8,2019-10-08,15:18:25.800,15.0,14.0,16.3999996185303,-1.6,-4.6,0.6,-1.3,6.5,-111.0,-1.60735,-4.5163400000000005,0.757877,-1.7977599999999998,0.5945189999999999,1.25349,0.52918,9.58421,-113.091,-0.0312893,-0.0627366999999999,0.0639928999999999,245.0,7.1,52.1701,4.42721,7.9,-3.30787,90.9082,4.41059,163.446,17.1034,270.297,1.02452,0.19754,316.335,5.9980400000000005,5.99403,-7.49616241455078,29.999588012695305,-7.64359712600708,30.0,1049370.0,-17105.1,pp-ri,3,4,-1,-1
1570540705.9,2019-10-08,15:18:25.900,15.0,14.0,16.4500007629395,-1.6,-4.7,0.7,-1.2,6.6,-111.3,-1.58802,-4.564780000000001,0.768732,0.205454,-0.489899,-0.0256366,0.581642,9.66343,-113.219,-0.127625,0.00264197,0.0265906,245.0,7.1,52.1701,4.42721,7.9,-3.3522,94.4574,4.41054,162.95,17.1034,270.297,1.02586,0.197268,316.079,5.99321,5.99965,-7.54053497314453,29.999588012695305,-7.7440938949585,30.0,1047970.0,-11690.5,pp-ri,3,4,-1,-1
1570540706.0,2019-10-08,15:18:26.000,15.0,13.0,16.5100002288818,-1.6,-4.7,0.7,-1.4,6.7,-111.5,-1.58802,-4.564780000000001,0.768732,0.205454,-0.489899,-0.0256366,0.581642,9.66343,-113.219,-0.127625,0.00264197,0.0265906,245.0,7.1,52.1701,4.42721,8.1,-3.40207,90.0835,4.4105,162.424,17.1034,270.197,1.02711,0.196976,315.722,5.99028,6.00035,-7.60539245605469,29.999588012695305,-7.80666017532349,30.0,1046110.0,-14336.3,pp-ri,3,4,-1,-1
1570540706.1,2019-10-08,15:18:26.100,15.0,13.0,16.5100002288818,-1.6,-4.7,0.8,-1.1,6.4,-111.7,-1.59289,-4.64352,0.772175,-2.90445,-2.49359,-1.57659,0.349485,9.88491,-113.576,-0.112278,0.0327127,-0.0977502,245.0,7.1,52.1701,4.42721,8.1,-3.45027,91.1635,4.41045,161.95600000000002,16.7233,270.097,1.02831,0.199041,315.376,5.98367,5.99436,-7.738525390625,29.999588012695305,-7.94082403182983,30.0,1044570.0,-15751.4,pp-ri,3,4,-1,-1
1570540706.2,2019-10-08,15:18:26.200,15.0,13.0,16.5599994659424,-1.6,-4.7,0.7,-1.0,6.5,-111.8,-1.59776,-4.66265,0.805362,-1.39464,0.0205421,1.16326,0.476692,10.0062,-113.687,-0.196679,0.0320225,0.0852986999999999,245.0,7.1,52.1701,4.42721,8.1,-3.48795,92.1708,4.41041,161.431,16.7233,269.997,1.02957,0.198752,315.021,5.98261,5.99878,-7.81191253662109,29.999588012695305,-7.966460704803469,30.0,1043040.0,-13782.5,pp-ri,3,4,-1,-1
1570540706.3,2019-10-08,15:18:26.300,15.0,13.0,16.5100002288818,-1.6,-4.8,0.8,-1.0,6.9,-112.1,-1.54579,-4.67765,0.844332,2.45329,1.5199200000000002,1.8011400000000002,0.5858359999999999,9.77514,-113.88,-0.180598,0.079234,-0.0780372,245.0,7.1,52.1701,4.42721,8.1,-3.51565,92.5311,4.41037,160.934,15.9633,269.997,1.03112,0.203154,314.72700000000003,5.97376,5.99852,-7.96381378173828,29.999588012695305,-8.134641647338869,30.0,1042210.0,-15720.7,pp-ri,3,4,-1,-1
1570540706.4,2019-10-08,15:18:26.400,15.0,14.0,16.5599994659424,-1.7,-4.9,0.8,-1.0,6.8,-112.2,-1.58119,-4.72698,0.8513270000000001,-0.29063,-1.246,-0.659721,0.779289,9.64767,-114.188,-0.0827073,0.054055,-0.0100302999999999,237.2,6.3,52.1701,4.42721,8.1,-3.57106,93.9499,4.41034,160.438,15.9633,269.897,1.03231,0.202871,314.388,5.97208,5.98462,-8.03549957275391,29.9990730285645,-8.17185211181641,30.0,1040190.0,-12982.6,pp-ri,3,4,-1,-1
1570540706.5,2019-10-08,15:18:26.500,15.0,14.0,16.5599994659424,-1.7,-5.0,0.8,-1.0,6.5,-112.1,-1.58119,-4.72698,0.8513270000000001,-0.29063,-1.246,-0.659721,0.779289,9.64767,-114.188,-0.0827073,0.054055,-0.0100302999999999,237.2,6.3,52.1701,4.42721,8.1,-3.58103,94.5224,4.41026,159.912,15.5832,269.797,1.03368,0.204982,314.015,5.97106,5.99067,-8.13108062744141,29.999588012695305,-8.18116664886475,30.0,1039540.0,-12921.1,pp-ri,3,4,-1,-1
1570540706.6,2019-10-08,15:18:26.600,15.0,14.0,16.5599994659424,-1.7,-5.0,0.8,-0.9,6.0,-111.8,-1.60094,-4.84127,0.925208,0.7171770000000001,-1.78548,2.60777,0.755793,9.59216,-114.21,-0.0841896999999999,-0.0575829,-0.0111933,237.2,6.3,52.1701,4.42721,8.1,-3.61539,96.181,4.41021,159.415,15.5832,269.697,1.0348700000000002,0.20474,313.676,5.97564,5.99131,-8.14985656738281,29.9990730285645,-8.098876953125,30.0,1038260.0,-12090.4,pp-ri,3,4,-1,-1
1570540706.7,2019-10-08,15:18:26.700,15.0,14.0,16.620000839233402,-1.6,-5.1,0.7,-0.9,6.5,-111.8,-1.60094,-4.84127,0.925208,0.7171770000000001,-1.78548,2.60777,0.755793,9.59216,-114.21,-0.0841896999999999,-0.0575829,-0.0111933,237.2,6.3,52.1701,4.42721,8.1,-3.62813,97.1953,4.41015,158.861,15.5832,269.597,1.03622,0.204461,313.308,5.97764,6.02505,-8.17716217041016,29.999588012695305,-8.01061058044434,30.0,1037110.0,-12521.1,pp-ri,3,4,-1,-1
1570540706.8,2019-10-08,15:18:26.800,15.0,14.0,16.6700000762939,-1.7,-5.2,0.8,-0.7,6.3,-111.7,-1.61035,-4.88919,0.913605,-1.77391,-0.230463,1.7939900000000002,0.8060069999999999,9.49799,-114.106,0.0729358,0.00126697,-0.0156804,237.2,6.3,52.1701,4.42721,8.1,-3.64475,97.7666,4.41004,158.59799999999998,15.2032,269.497,1.03688,0.206777,313.07,5.97664,6.00502,-8.10889434814453,29.9990730285645,-8.0454273223877,30.0,1036120.0,-10090.8,pp-ri,3,4,-1,-1
1570540706.9,2019-10-08,15:18:26.900,15.0,14.0,16.7199993133545,-1.6,-5.3,0.8,-0.7,6.6,-111.6,-1.57421,-5.002680000000001,0.8352370000000001,-0.680549,-0.912536,-1.09578,0.904331,9.73256,-113.905,-0.00881121,-0.0122742,0.00313122,237.2,6.3,52.1701,4.42721,8.1,-3.66193,99.2289,4.41003,157.751,15.2031,269.397,1.03904,0.206281,312.556,5.98019,6.03474,-8.03379821777344,29.999588012695305,-7.91229343414307,30.0,1035110.0,-9844.64,pp-ri,3,4,-1,-1
1570540707.0,2019-10-08,15:18:27.000,15.0,13.0,16.7800006866455,-1.6,-5.3,0.8,-0.7,6.6,-111.6,-1.57421,-5.002680000000001,0.8352370000000001,-0.680549,-0.912536,-1.09578,0.904331,9.73256,-113.905,-0.00881121,-0.0122742,0.00313122,237.2,6.3,52.1701,4.42721,8.2,-3.66027,98.5321,4.40997,157.488,15.2031,269.397,1.03976,0.20618,312.423,5.98045,6.035080000000001,-8.03549957275391,29.9990730285645,-7.909349918365481,30.0,1034140.0,-7506.54,pp-ri,3,4,-1,-1
1570540707.1,2019-10-08,15:18:27.100,15.0,13.0,16.8299999237061,-1.6,-5.3,0.8,-0.8,6.7,-111.5,-1.53893,-5.15782,0.8423370000000001,0.0341423,0.813341,-1.38698,0.92853,9.50668,-113.659,-0.0766983,0.00100425,-0.0480157,237.2,6.3,52.1701,4.42721,8.2,-3.6719,96.4513,4.40991,156.67,14.8231,269.297,1.04195,0.208143,311.907,5.98084,6.03313,-8.00307464599609,29.9990730285645,-7.913202285766599,30.0,1033150.0,-11075.2,pp-ri,3,4,-1,-1
1570540707.2,2019-10-08,15:18:27.200,15.0,14.0,16.9300003051758,-1.5,-5.4,0.8,-0.7,6.4,-111.4,-1.53893,-5.15782,0.8423370000000001,0.0341423,0.813341,-1.38698,0.92853,9.50668,-113.659,-0.0766983,0.00100425,-0.0480157,237.2,6.3,52.1701,4.42721,8.2,-3.69518,96.5725,4.40985,156.086,14.8231,269.097,1.04324,0.207852,311.441,5.98237,6.061719999999999,-7.91944122314453,29.999588012695305,-7.80128908157349,30.0,1032030.0,-12551.9,pp-ri,3,4,-1,-1
1570540707.3,2019-10-08,15:18:27.300,15.0,14.0,16.9899997711182,-1.5,-5.4,0.8,-0.7,5.8,-111.3,-1.5074299999999998,-5.1677800000000005,0.829198,-0.7263069999999999,0.6496149999999999,-1.38493,0.964304,9.69143,-113.414,0.024932,-0.063221,-0.0753106,237.2,6.3,52.1701,4.42721,8.2,-3.70404,98.1958,4.4098,155.531,14.443,268.997,1.04471,0.209996,311.059,5.98048,6.05938,-7.91773223876953,29.999588012695305,-7.84385871887207,30.0,1030880.0,-11813.6,pp-ri,3,4,-1,-1
1570540707.4,2019-10-08,15:18:27.400,15.0,14.0,16.9899997711182,-1.6,-5.3,0.9,-0.7,5.7,-111.2,-1.5074299999999998,-5.1677800000000005,0.829198,-0.7263069999999999,0.6496149999999999,-1.38493,0.964304,9.69143,-113.414,0.024932,-0.063221,-0.0753106,248.1,7.2,52.1701,4.42721,8.2,-3.71457,100.726,4.40974,154.976,14.443,268.997,1.04624,0.209725,310.782,5.98261,6.02937,-7.83921813964844,29.999588012695305,-7.901336669921879,30.0,1029490.0,-7506.54,pp-ri,3,4,-1,-1
1570540707.5,2019-10-08,15:18:27.500,15.0,14.0,16.9899997711182,-1.6,-5.4,0.8,-0.8,5.9,-111.2,-1.47424,-5.25022,0.823939,3.93135,1.16436,0.8275040000000001,1.13729,9.69083,-113.316,0.131105,0.02288,-0.00893434,248.1,7.2,52.1701,4.42721,8.2,-3.72233,101.143,4.409730000000001,154.392,14.063,268.797,1.04764,0.2118219999999999,310.301,5.98112,6.03661,-7.8289794921875,29.999588012695305,-7.895685195922849,30.0,1029090.0,-7906.47,pp-ri,3,4,-1,-1
1570540707.6,2019-10-08,15:18:27.600,15.0,15.0,16.9300003051758,-1.7,-5.4,0.8,-0.8,6.0,-111.2,-1.55442,-5.26193,0.8219489999999999,1.8076,1.30305,-0.0165121,0.9441,9.0468,-113.105,0.0415036,0.0889427,-0.0326838,248.1,7.2,52.1701,4.42721,8.2,-3.71734,100.293,4.409730000000001,154.129,14.063,268.797,1.04837,0.2116739999999999,310.17,5.98166,6.01616,-7.87677001953125,29.999588012695305,-7.94130039215088,30.0,1028060.0,-7260.42,pp-ri,3,4,-1,-1
1570540707.7,2019-10-08,15:18:27.700,15.0,15.0,16.979999542236303,-1.6,-5.5,0.8,-0.8,5.8,-111.1,-1.55442,-5.26193,0.8219489999999999,1.8076,1.30305,-0.0165121,0.9441,9.0468,-113.105,0.0415036,0.0889427,-0.0326838,248.1,7.2,52.1701,4.42721,8.2,-3.71845,100.343,4.40972,153.545,14.063,268.697,1.04984,0.211336,309.793,5.98351,6.04411,-7.87677001953125,29.999588012695305,-7.818546295166019,30.0,1027670.0,-7414.24,pp-ri,3,4,-1,-1
1570540707.8,2019-10-08,15:18:27.800,15.0,14.0,16.9300003051758,-1.6,-5.5,0.8,-0.9,5.3,-110.9,-1.56362,-5.3406400000000005,0.780841,0.974722,2.15029,-0.433591,0.826258,9.25932,-113.005,0.252796,0.0789126999999999,0.0234697,248.1,7.2,52.1701,4.42721,8.2,-3.71512,101.001,4.40971,152.931,13.6829,268.697,1.05165,0.213442,309.473,5.98383,6.0418400000000005,-7.92967987060547,29.999588012695305,-7.82517337799072,30.0,1026930.0,-6798.95,pp-ri,3,4,-1,-1
1570540707.9,2019-10-08,15:18:27.900,15.0,14.0,16.9300003051758,-1.7,-5.5,0.7,-0.9,5.9,-111.0,-1.56362,-5.3406400000000005,0.780841,0.974722,2.15029,-0.433591,0.826258,9.25932,-113.005,0.252796,0.0789126999999999,0.0234697,248.1,7.2,52.1701,4.42721,8.2,-3.70847,102.14,4.40971,152.347,13.6829,268.597,1.05312,0.213108,309.098,5.98418,6.024859999999999,-7.8306884765625,29.999588012695305,-7.87523984909058,30.0,1026260.0,-6122.13,pp-ri,3,4,-1,-1
1570540708.0,2019-10-08,15:18:28.000,15.0,14.0,17.0400009155273,-1.6,-5.6,0.7,-1.0,6.1,-111.0,-1.58942,-5.37055,0.803334,-0.40983,-0.129526,-1.9586,0.649308,9.22943,-112.945,0.123068,0.0371871,0.0386467,248.1,7.2,52.1701,4.42721,8.2,-3.69573,102.146,4.4097,151.792,13.3029,268.597,1.05477,0.215272,308.808,5.98263,6.048830000000001,-7.84092712402344,29.9990730285645,-7.81118631362915,30.0,1025150.0,-7598.83,pp-ri,3,4,-1,-1
1570540708.1,2019-10-08,15:18:28.100,15.0,14.0,17.1399993896484,-1.6,-5.6,0.7,-0.9,6.1,-111.1,-1.58942,-5.37055,0.803334,-0.40983,-0.129526,-1.9586,0.649308,9.22943,-112.945,0.123068,0.0371871,0.0386467,248.1,7.2,52.1701,4.42721,8.2,-3.69185,102.237,4.4097,151.208,13.3029,268.497,1.05625,0.214942,308.434,5.981319999999999,6.04948,-7.86482238769531,29.9990730285645,-7.83605623245239,30.0,1024680.0,-8860.17,pp-ri,3,4,-1,-1
1570540708.2,2019-10-08,15:18:28.200,15.0,14.0,17.1399993896484,-1.5,-5.7,0.8,-1.0,6.1,-111.1,-1.48702,-5.51046,0.794962,-0.142192,-0.431485,-0.639997,0.553836,9.28792,-112.969,0.0445916,-0.0652537,-0.0073181,248.1,7.2,52.1701,4.42721,8.2,-3.68354,101.159,4.40969,150.624,13.3028,268.497,1.0579,0.214609,308.148,5.98187,6.07372,-7.82386016845703,29.999588012695305,-7.71866512298584,30.0,1024110.0,-5999.08,pp-ri,3,4,-1,-1
1570540708.3,2019-10-08,15:18:28.300,15.0,14.0,17.1900005340576,-1.5,-5.6,0.7,-1.0,6.3,-111.1,-1.4489299999999998,-5.53298,0.766474,-0.8309700000000001,-1.0168,-1.92369,0.623931,8.97456,-112.938,-0.0131965,0.015765,-0.0538849,248.1,7.2,52.1701,4.42721,8.2,-3.68631,98.8627,4.40969,150.04,12.9228,268.397,1.05948,0.216777,307.76,5.98031,6.06785,-7.77777862548828,29.999588012695305,-7.80847263336182,30.0,1023340.0,-8767.88,pp-ri,3,4,-1,-1
1570540708.4,2019-10-08,15:18:28.400,15.0,13.0,17.1900005340576,-1.5,-5.6,0.7,-1.0,6.1,-111.1,-1.42004,-5.45843,0.820543,-0.194497,-1.14168,-2.38738,0.587216,9.06576,-112.918,-0.0488145,-0.00392282,-0.0396884,249.9,6.4,52.1701,4.42721,8.2,-3.69684,99.1932,4.409680000000001,149.45600000000002,12.9228,268.297,1.06097,0.216459,307.388,5.98029,6.06848,-7.72827911376953,29.9990730285645,-7.812138557434079,30.0,1021890.0,-11413.6,pp-ri,3,4,-1,-1
1570540708.5,2019-10-08,15:18:28.500,15.0,14.0,17.1900005340576,-1.6,-5.7,0.8,-1.0,6.1,-111.1,-1.49489,-5.5610800000000005,0.79452,-1.39963,-0.0164634,5.14763,0.6428729999999999,9.28298,-112.942,0.178126,0.0384824999999999,-0.00868396,249.9,6.4,52.1701,4.42721,8.2,-3.69573,99.9184,4.409669999999999,148.872,12.1627,268.297,1.0628,0.221205,307.073,5.9755,6.04656,-7.79996490478516,29.999588012695305,-7.93075323104858,30.0,1021300.0,-10982.9,pp-ri,3,4,-1,-1
1570540708.6,2019-10-08,15:18:28.600,15.0,14.0,17.1900005340576,-1.6,-5.7,0.8,-1.1,6.0,-111.0,-1.49489,-5.5610800000000005,0.79452,-1.39963,-0.0164634,5.14763,0.6428729999999999,9.28298,-112.942,0.178126,0.0384824999999999,-0.00868396,249.9,6.4,52.1701,4.42721,8.2,-3.70127,100.798,4.40965,148.287,12.1627,268.197,1.0643,0.2208989999999999,306.703,5.97759,6.04721,-7.80167388916016,29.9990730285645,-7.90011930465698,30.0,1020480.0,-6460.54,pp-ri,3,4,-1,-1
1570540708.7,2019-10-08,15:18:28.700,15.0,14.0,17.1900005340576,-1.5,-5.6,0.9,-1.1,5.7,-110.9,-1.47269,-5.61677,0.908558,3.11417,0.798959,3.59804,0.680232,9.09619,-112.708,-0.0608484,0.0344871,0.0528818,249.9,6.4,52.1701,4.42721,8.2,-3.69296,99.5509,4.40964,147.703,12.1627,268.097,1.06581,0.2205909999999999,306.334,5.97914,6.059769999999999,-7.72145080566406,29.999588012695305,-7.8664345741272,30.0,1019750.0,-7137.36,pp-ri,3,4,-1,-1
1570540708.8,2019-10-08,15:18:28.800,15.0,14.0,17.1900005340576,-1.6,-5.7,0.9,-1.2,5.9,-110.9,-1.47269,-5.61677,0.908558,3.11417,0.798959,3.59804,0.680232,9.09619,-112.708,-0.0608484,0.0344871,0.0528818,249.9,6.4,52.1701,4.42721,8.2,-3.70182,97.0788,4.409619999999999,147.148,11.7827,267.997,1.06732,0.222861,305.964,5.97748,6.042999999999999,-7.86824035644531,29.999588012695305,-7.92424821853638,30.0,1018540.0,-10306.1,pp-ri,3,4,-1,-1
1570540708.9,2019-10-08,15:18:28.900,15.0,14.0,17.1399993896484,-1.6,-5.6,0.9,-1.2,5.0,-110.5,-1.54016,-5.53011,0.963692,1.70121,-1.2324700000000002,-2.26982,0.74379,8.343119999999999,-112.53,0.173344,-0.0625329,0.0509402,249.9,6.4,52.1701,4.42721,8.2,-3.71568,98.0146,4.40961,146.564,11.7827,267.897,1.06883,0.222558,305.596,5.98298,6.03761,-7.93138885498047,29.9990730285645,-7.88382053375244,30.0,1018060.0,-9444.7,pp-ri,3,4,-1,-1
1570540709.0,2019-10-08,15:18:29.000,15.0,14.0,17.0900001525879,-1.5,-5.6,0.9,-0.8,5.1,-110.5,-1.54016,-5.53011,0.963692,1.70121,-1.2324700000000002,-2.26982,0.74379,8.343119999999999,-112.53,0.173344,-0.0625329,0.0509402,249.9,6.4,52.1701,4.42721,8.3,-3.72011,101.374,4.4096,145.922,11.4026,267.797,1.0706,0.224807,305.186,5.98108,6.05543,-7.92797088623047,29.999588012695305,-7.864154815673831,30.0,1017050.0,-10521.5,pp-ri,3,4,-1,-1
1570540709.1,2019-10-08,15:18:29.100,15.0,14.0,17.0400009155273,-1.5,-5.7,0.7,-1.0,5.5,-110.7,-1.54016,-5.53011,0.963692,1.70121,-1.2324700000000002,-2.26982,0.74379,8.343119999999999,-112.53,0.173344,-0.0625329,0.0509402,249.9,6.4,52.1701,4.42721,8.3,-3.7118,101.63,4.40958,145.33700000000002,11.4026,267.797,1.07228,0.224509,304.907,5.97898,6.06613,-7.87335968017578,29.999588012695305,-7.84418153762817,30.0,1015760.0,-8644.82,pp-ri,3,4,-1,-1
1570540709.2,2019-10-08,15:18:29.200,15.0,14.0,17.0900001525879,-1.6,-5.8,0.7,-0.9,5.8,-110.9,-1.46921,-5.58247,0.8808159999999999,-1.59366,2.93341,-1.58437,0.574555,8.6379,-112.601,0.287389,-0.0198609,-0.0222095,249.9,6.4,52.1701,4.42721,8.3,-3.70903,101.816,4.40957,144.753,11.4026,267.697,1.0738,0.224208,304.541,5.97661,6.05283,-7.77265930175781,29.9990730285645,-7.9012331962585405,30.0,1015380.0,-7660.36,pp-ri,3,4,-1,-1
1570540709.3,2019-10-08,15:18:29.300,15.0,14.0,17.1900005340576,-1.7,-5.9,0.8,-0.9,5.9,-110.9,-1.46921,-5.58247,0.8808159999999999,-1.59366,2.93341,-1.58437,0.574555,8.6379,-112.601,0.287389,-0.0198609,-0.0222095,249.9,6.4,52.1701,4.42721,8.3,-3.70072,103.237,4.40956,144.16899999999998,11.0226,267.597,1.07541,0.2265239999999999,304.16200000000003,5.97464,6.03477,-7.82215118408203,29.9990730285645,-7.980767726898191,30.0,1014740.0,-6522.07,pp-ri,3,4,-1,-1
1570540709.4,2019-10-08,15:18:29.400,15.0,14.0,17.2399997711182,-1.7,-5.8,0.9,-0.8,5.3,-110.6,-1.6236700000000002,-5.80544,0.87949,0.0313109,0.613584,2.38971,0.611089,9.03494,-112.618,0.00896127,-0.115563,0.026873,246.0,5.9,52.1701,4.42721,8.3,-3.69351,104.541,4.40954,143.556,11.0225,267.497,1.07702,0.226206,303.784,5.9791,6.02723,-7.91090393066406,29.9990730285645,-7.97070169448853,30.0,1014320.0,-3937.85,pp-ri,3,4,-1,-1
1570540709.5,2019-10-08,15:18:29.500,15.0,14.0,17.1900005340576,-1.6,-5.8,0.9,-0.7,4.9,-110.4,-1.6236700000000002,-5.80544,0.87949,0.0313109,0.613584,2.38971,0.611089,9.03494,-112.618,0.00896127,-0.115563,0.026873,246.0,5.9,52.1701,4.42721,8.3,-3.66969,101.243,4.40954,142.972,10.6425,267.397,1.07864,0.2285469999999999,303.406,5.97946,6.04397,-7.97576141357422,29.999588012695305,-7.90228414535522,30.0,1013990.0,-4214.73,pp-ri,3,4,-1,-1
1570540709.6,2019-10-08,15:18:29.600,15.0,14.0,17.25,-1.6,-5.7,0.9,-0.8,5.3,-110.3,-1.52918,-5.67201,0.947135,2.79241,0.339444,2.58581,0.7369439999999999,8.49306,-112.196,-0.127629,0.133348,0.0676465,246.0,5.9,52.1701,4.42721,8.3,-3.66913,95.4782,4.40954,142.387,10.6425,267.397,1.08034,0.228248,303.131,5.9829,6.03884,-7.89725494384766,29.999588012695305,-7.898590087890621,30.0,1012990.0,-11813.6,pp-ri,3,4,-1,-1
1570540709.7,2019-10-08,15:18:29.700,15.0,13.0,17.2399997711182,-1.5,-5.6,0.9,-0.7,5.6,-110.2,-1.52071,-5.588080000000001,0.941281,-1.26711,0.750333,-0.927815,0.6101979999999999,8.64061,-112.197,0.0103293999999999,0.0204973,-0.0154817999999999,246.0,5.9,52.1701,4.42721,8.3,-3.69684,92.4509,4.40953,141.774,10.6425,267.297,1.08196,0.227928,302.755,5.98606,6.05361,-7.91944122314453,29.999588012695305,-7.82875680923462,30.0,1011680.0,-15536.1,pp-ri,3,4,-1,-1
1570540709.8,2019-10-08,15:18:29.800,15.0,13.0,17.1900005340576,-1.4,-5.6,1.0,-0.7,5.8,-110.2,-1.50411,-5.54587,0.935414,0.174008,0.132193,-0.708255,0.7699159999999999,8.682839999999999,-112.119,0.0154124,0.0158817999999999,0.0233414,246.0,5.9,52.1701,4.42721,8.3,-3.74781,96.3488,4.40953,141.219,10.2624,267.197,1.0835,0.230316,302.394,5.98423,6.06915,-7.900665283203121,29.999588012695305,-7.8122262954711905,30.0,1009640.0,-13136.4,pp-ri,3,4,-1,-1
1570540709.9,2019-10-08,15:18:29.900,15.0,13.0,17.1399993896484,-1.3,-5.6,1.1,-0.5,5.7,-110.1,-1.46658,-5.48334,0.981897,1.53979,-0.481235,-0.272823,0.79533,8.65761,-112.129,0.101465,-0.0576775,-0.00795339,246.0,5.9,52.1701,4.42721,8.3,-3.76111,96.5461,4.40953,140.606,10.2624,267.097,1.08514,0.230005,302.02,5.986330000000001,6.08856,-7.83580780029297,29.9990730285645,-7.71941328048706,30.0,1008640.0,-9783.11,pp-ri,3,4,-1,-1
1570540710.0,2019-10-08,15:18:30.000,15.0,13.0,17.0900001525879,-1.3,-5.6,1.1,-0.5,5.4,-109.9,-1.37371,-5.48043,1.18955,-2.69108,3.83405,-0.437106,0.882475,9.06222,-111.946,0.00483025,-0.0699653,0.0323342,246.0,5.9,52.1701,4.427219999999999,8.5,-3.77552,96.1355,4.40952,140.05100000000002,10.2624,266.997,1.08661,0.2297199999999999,301.67400000000004,5.989730000000001,6.08914,-7.79143524169922,29.9990730285645,-7.66705417633057,30.0,1008120.0,-9690.81,pp-ri,3,4,-1,-1
1570540710.1,2019-10-08,15:18:30.100,15.0,14.0,17.0900001525879,-1.2,-5.7,1.0,-0.2,5.3,-109.8,-1.27165,-5.56539,1.14013,1.3701299999999998,-5.29309,-3.33775,1.09497,8.2163,-111.844,0.143772,0.146093,-2.51897e-05,246.0,5.9,52.1701,4.427219999999999,8.5,-3.78826,96.7222,4.40952,139.467,9.88237,266.897,1.08824,0.232129,301.302,5.98896,6.11395,-7.69243621826172,29.999588012695305,-7.5713801383972195,30.0,1006830.0,-13967.1,pp-ri,3,4,-1,-1
1570540710.2,2019-10-08,15:18:30.200,15.0,13.0,17.0900001525879,-1.2,-5.7,1.0,-0.1,5.2,-109.9,-1.23942,-5.55755,1.16791,-1.3511,1.25956,-0.930418,1.37983,8.00207,-111.704,0.096486,-0.0796262,-0.0438931999999999,246.0,5.9,52.1701,4.427219999999999,8.5,-3.81375,98.7308,4.40952,138.85299999999998,9.88235,266.797,1.08989,0.2318219999999999,300.92900000000003,5.98738,6.11455,-7.67195892333984,29.999588012695305,-7.601891994476321,30.0,1005710.0,-11321.3,pp-ri,3,4,-1,-1
