time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570540931.5,2019-10-08,15:22:11.500,14.0,14.0,15.5299997329712,-4.5,-3.4,-2.1,-18.8,12.7,-128.7,-4.65021,-3.5759199999999995,-2.3132200000000003,-1.47317,-1.42773,1.82859,-16.2364,15.9961,-132.715,0.0379344,0.0524139999999999,-0.1172859999999999,253.3,6.4,52.1701,4.42721,5.3,-1.96976,93.5211,4.42624,243.677,37.6274,237.637,0.766961,0.132944,342.441,5.7046,5.54527,-12.0361862182617,29.998558044433604,-13.6525468826294,30.0,1352390.0,-4276.26,pp-ri,3,4,-1,-1
1570540931.6,2019-10-08,15:22:11.600,14.0,15.0,15.6999998092651,-4.7,-3.2,-2.1,-18.3,12.7,-129.0,-4.762580000000001,-3.5782,-2.25444,0.104318,2.13753,0.206931,-16.1855,16.4222,-133.453,0.0413288,0.038093,-0.0465511999999999,253.3,6.4,52.1701,4.42721,5.3,-2.00522,88.8271,4.42621,243.327,37.2473,237.837,0.768201,0.134279,342.289,5.69839,5.50264,-12.9919815063477,29.998558044433604,-13.960045814514196,30.0,1351560.0,-9967.69,pp-ri,3,4,-1,-1
1570540931.7,2019-10-08,15:22:11.700,14.0,14.0,15.7600002288818,-4.8,-3.3,-2.1,-17.6,12.7,-129.1,-4.85697,-3.42014,-2.26187,-3.36234,1.38736,1.09187,-15.7095,16.5195,-134.159,0.0991505,0.0563545999999999,-0.00191119,253.3,6.4,52.1701,4.42721,5.3,-2.03791,91.0454,4.4262,242.947,36.8673,238.037,0.7695,0.1355839999999999,342.117,5.69572,5.501180000000001,-13.5483856201172,29.998558044433604,-14.1113967895508,30.0,1351020.0,-9598.52,pp-ri,3,4,-1,-1
1570540931.8,2019-10-08,15:22:11.800,14.0,15.0,15.9300003051758,-4.8,-3.4,-2.1,-17.5,12.6,-129.2,-4.9375,-3.47351,-2.23576,0.933125,-0.531725,0.911737,-15.508,16.5803,-134.25799999999998,0.105893,0.0170576,-0.0204634,253.3,6.4,52.1701,4.42721,5.3,-2.0839,98.8337,4.42618,242.801,36.4873,238.137,0.770119,0.137045,342.042,5.69192,5.5098400000000005,-13.96142578125,29.9990730285645,-14.1677322387695,30.0,1350320.0,-6768.19,pp-ri,3,4,-1,-1
1570540931.9,2019-10-08,15:22:11.900,14.0,15.0,15.9799995422363,-4.8,-3.6,-2.2,-16.8,13.3,-129.4,-4.9375,-3.47351,-2.23576,0.933125,-0.531725,0.911737,-15.508,16.5803,-134.25799999999998,0.105893,0.0170576,-0.0204634,253.3,6.4,52.1701,4.42721,5.3,-2.0933200000000003,101.894,4.42617,242.246,36.1072,238.437,0.771982,0.138261,341.81699999999995,5.69337,5.53618,-14.0979690551758,29.998558044433604,-14.1079730987549,30.0,1349840.0,-3384.09,pp-ri,3,4,-1,-1
1570540932.0,2019-10-08,15:22:12.000,14.0,14.0,16.0900001525879,-4.9,-3.7,-2.2,-16.1,13.5,-129.1,-4.97301,-3.61262,-2.25245,0.5997140000000001,0.305878,-1.1747,-14.8972,17.0365,-134.356,0.0795018999999999,0.0230796999999999,0.0500768,253.3,6.4,52.1701,4.42721,5.0,-2.09499,99.1266,4.42615,241.837,35.3472,238.637,0.773454,0.1411089999999999,341.588,5.69772,5.53284,-14.1303939819336,29.9990730285645,-14.1517915725708,30.0,1349380.0,-5076.14,pp-ri,3,4,-1,-1
1570540932.1,2019-10-08,15:22:12.100,14.0,14.0,16.0900001525879,-4.9,-3.7,-2.2,-15.7,13.4,-128.8,-4.96877,-3.70989,-2.2936400000000003,0.318866,-0.430135,-0.523338,-14.2678,17.122,-134.12,0.042054,0.0530131,0.0141458,253.3,6.4,52.1701,4.42721,5.0,-2.1105,97.8802,4.426130000000001,241.604,35.3472,238.737,0.774137,0.140989,341.49300000000005,5.7024300000000006,5.53307,-14.1303939819336,29.998558044433604,-14.0858726501465,30.0,1348820.0,-4830.02,pp-ri,3,4,-1,-1
1570540932.2,2019-10-08,15:22:12.200,14.0,15.0,16.0900001525879,-4.7,-3.8,-2.3,-15.4,13.7,-128.4,-4.931719999999999,-3.80605,-2.29508,2.3394,-2.00325,-0.816279,-13.4676,17.4292,-133.493,0.14257,0.0806828,0.0746563,253.3,6.4,52.1701,4.42721,5.0,-2.12712,99.4868,4.42611,241.224,34.5871,238.937,0.7755479999999999,0.143868,341.286,5.70921,5.56877,-14.0945587158203,29.998558044433604,-13.7441339492798,30.0,1348280.0,-4922.32,pp-ri,3,4,-1,-1
1570540932.3,2019-10-08,15:22:12.300,14.0,15.0,16.0900001525879,-4.7,-3.9,-2.5,-14.6,14.4,-128.3,-4.81257,-3.90727,-2.4316,-3.20369,1.22419,-2.78559,-12.7221,18.1094,-133.006,0.199321,0.0885328,0.116166,253.3,6.4,52.1701,4.42721,5.0,-2.13322,99.825,4.426080000000001,240.815,33.8271,239.137,0.777017,0.146751,341.061,5.71387,5.58991,-13.987030029296902,29.998558044433604,-13.6211261749268,30.0,1347810.0,-4122.44,pp-ri,3,4,-1,-1
1570540932.4,2019-10-08,15:22:12.400,14.0,14.0,16.1499996185303,-4.6,-4.1,-2.5,-14.0,14.8,-127.8,-4.81257,-3.90727,-2.4316,-3.20369,1.22419,-2.78559,-12.7221,18.1094,-133.006,0.199321,0.0885328,0.116166,251.2,7.5,52.1701,4.42721,5.0,-2.14652,101.981,4.426069999999999,240.143,33.067,239.337,0.779021,0.149481,340.653,5.72328,5.61583,-13.9016876220703,29.998558044433604,-13.3510446548462,30.0,1346990.0,-5414.55,pp-ri,3,4,-1,-1
1570540932.5,2019-10-08,15:22:12.500,14.0,14.0,16.3099994659424,-4.6,-4.2,-2.5,-13.5,14.6,-127.5,-4.81383,-4.15118,-2.49908,0.980947,0.242229,-1.53394,-11.921,18.3793,-132.48,0.154441,-0.0215129,0.108787,251.2,7.5,52.1701,4.42721,5.0,-2.14541,103.787,4.42603,239.968,33.067,239.537,0.7797970000000001,0.149428,340.67,5.72721,5.6243,-13.6217803955078,29.998558044433604,-13.269190788269,30.0,1346730.0,-4799.26,pp-ri,3,4,-1,-1
1570540932.6,2019-10-08,15:22:12.600,14.0,14.0,16.3099994659424,-4.6,-4.3,-2.5,-12.9,14.4,-126.8,-4.67595,-4.27818,-2.505,3.57256,-1.26501,-0.941067,-11.1921,17.9827,-131.689,0.293114,-0.0814495,0.106152,251.2,7.5,52.1701,4.42721,5.0,-2.1177,105.922,4.42596,239.472,32.687,239.737,0.781337,0.150768,340.425,5.7369,5.63161,-13.39306640625,29.998043060302702,-13.119999885559098,30.0,1346490.0,-922.935,pp-ri,3,4,-1,-1
1570540932.7,2019-10-08,15:22:12.700,14.0,15.0,16.3099994659424,-4.6,-4.3,-2.7,-12.7,14.8,-126.2,-4.64891,-4.28069,-2.54432,-0.173008,2.40883,-2.41415,-10.9241,17.8339,-131.183,0.192265,0.0114883,0.185266,251.2,7.5,52.1701,4.42721,5.0,-2.1088400000000003,103.467,4.42593,239.004,31.9269,239.937,0.782924,0.153659,340.165,5.747719999999999,5.64235,-13.2906646728516,29.998558044433604,-12.9377279281616,30.0,1346420.0,-1415.17,pp-ri,3,4,-1,-1
1570540932.8,2019-10-08,15:22:12.800,14.0,15.0,16.4200000762939,-4.5,-4.3,-2.7,-12.1,15.2,-125.5,-4.56374,-4.28156,-2.70909,0.149088,-0.00497712,-1.26866,-10.2476,18.3019,-130.083,0.0794171,0.0168044,0.161076,251.2,7.5,52.1701,4.42721,5.0,-2.0994200000000003,98.1136,4.42589,238.537,31.5469,240.137,0.784406,0.155013,339.94300000000004,5.7617,5.65263,-13.1097412109375,29.998558044433604,-12.6581087112427,30.0,1345950.0,-5353.02,pp-ri,3,4,-1,-1
1570540932.9,2019-10-08,15:22:12.900,14.0,14.0,16.3099994659424,-4.5,-4.5,-2.6,-11.8,15.2,-124.5,-4.55428,-4.33368,-2.68474,-1.0331,-0.707625,-1.22454,-9.91335,18.6323,-129.227,0.0561253,-0.0138235,0.167864,251.2,7.5,52.1701,4.42721,5.0,-2.11382,99.6764,4.42584,238.07,31.1669,240.337,0.7858890000000001,0.156374,339.721,5.77805,5.66106,-12.7888717651367,29.998558044433604,-12.4315280914307,30.0,1345390.0,-5014.61,pp-ri,3,4,-1,-1
1570540933.0,2019-10-08,15:22:13.000,14.0,15.0,16.1499996185303,-4.3,-4.6,-2.5,-11.3,15.2,-123.9,-4.43297,-4.45838,-2.61511,3.03766,0.2093179999999999,0.8369139999999999,-9.30124,18.7151,-128.25799999999998,0.0704911999999999,0.045824,0.129027,251.2,7.5,52.1701,4.42721,4.7,-2.1221400000000004,104.616,4.42579,237.573,30.4068,240.537,0.787535,0.159298,339.446,5.78598,5.68347,-12.555046081543,29.998558044433604,-12.1248655319214,30.0,1344970.0,-3476.39,pp-ri,3,4,-1,-1
1570540933.1,2019-10-08,15:22:13.100,14.0,15.0,16.0900001525879,-4.0,-4.6,-2.6,-11.0,15.3,-123.1,-4.1371400000000005,-4.5258400000000005,-2.62705,4.04298,-1.56358,0.914634,-9.17858,18.4809,-127.61,-0.048325,-0.0943911,0.0476638,251.2,7.5,52.1701,4.42721,4.7,-2.10163,101.474,4.42575,237.077,30.0268,240.737,0.78908,0.160657,339.207,5.79964,5.72481,-12.3246307373047,29.998558044433604,-11.612811088562,30.0,1344540.0,-1968.93,pp-ri,3,4,-1,-1
1570540933.2,2019-10-08,15:22:13.200,14.0,14.0,16.0900001525879,-3.9,-4.7,-2.8,-11.0,15.6,-122.8,-4.04065,-4.5724800000000005,-2.70932,2.81587,-2.82934,-2.51182,-8.93712,18.4241,-127.256,-0.1696359999999999,0.0163054,0.0929582,251.2,7.5,52.1701,4.42721,4.7,-2.10551,97.2609,4.4257,236.639,29.6467,241.037,0.790713,0.162054,339.081,5.80582,5.75486,-12.0208206176758,29.998558044433604,-11.3542346954346,30.0,1344120.0,-4491.62,pp-ri,3,4,-1,-1
1570540933.3,2019-10-08,15:22:13.300,14.0,14.0,16.0900001525879,-3.9,-4.7,-2.9,-10.8,15.7,-122.4,-4.02501,-4.64848,-2.89857,2.0478400000000003,-1.6636099999999998,-0.707538,-8.84414,18.546,-126.706,0.0168821,0.0254637,0.0139799,251.2,7.5,52.1701,4.42721,4.7,-2.11992,101.637,4.4256400000000005,236.113,29.2667,241.237,0.792321,0.163426,338.82300000000004,5.812469999999999,5.75932,-11.6419219970703,29.998558044433604,-11.2471885681152,30.0,1343550.0,-4922.32,pp-ri,3,4,-1,-1
1570540933.4,2019-10-08,15:22:13.400,14.0,14.0,16.2000007629395,-3.8,-4.8,-2.8,-10.5,15.4,-121.9,-4.02501,-4.64848,-2.89857,2.0478400000000003,-1.6636099999999998,-0.707538,-8.84414,18.546,-126.706,0.0168821,0.0254637,0.0139799,248.1,7.4,52.1701,4.42721,4.7,-2.1221400000000004,105.953,4.42561,235.617,28.8867,241.537,0.794077,0.164788,338.659,5.81837,5.77256,-11.3381118774414,29.9990730285645,-11.0744342803955,30.0,1343320.0,-4553.14,pp-ri,3,4,-1,-1
1570540933.5,2019-10-08,15:22:13.500,14.0,14.0,16.3099994659424,-3.7,-4.9,-2.7,-10.4,15.3,-121.5,-3.94173,-4.78802,-2.9121900000000003,1.70098,-2.89223,4.06671,-8.4247,18.816,-126.005,-0.0700092,-0.0191345999999999,0.117248,248.1,7.4,52.1701,4.42721,4.7,-2.0828,107.087,4.42556,235.062,28.5066,241.737,0.7957489999999999,0.166146,338.384,5.82381,5.78607,-11.252777099609402,29.998558044433604,-10.908034324646,30.0,1343250.0,61.529,pp-ri,3,4,-1,-1
1570540933.6,2019-10-08,15:22:13.600,14.0,14.0,16.2600002288818,-3.5,-4.8,-2.7,-10.3,15.2,-121.1,-3.77953,-4.89624,-2.80411,-0.0120663,-0.833025,-0.428476,-8.20454,18.5877,-125.33,0.0604868,-0.0174178,0.058584,248.1,7.4,52.1701,4.42721,4.7,-2.06229,96.8937,4.42551,234.565,28.1266,241.937,0.797301,0.167539,338.15,5.82921,5.80443,-11.0513763427734,29.9990730285645,-10.6952657699585,30.0,1343060.0,-2738.04,pp-ri,3,4,-1,-1
1570540933.7,2019-10-08,15:22:13.700,14.0,14.0,16.3099994659424,-3.3,-4.7,-2.8,-10.6,15.8,-121.3,-3.4945,-4.75701,-2.97534,-2.09214,4.69566,-0.79871,-8.36824,18.9344,-125.267,0.0208683,0.121043,0.043924,248.1,7.4,52.1701,4.42721,4.7,-2.08335,91.9389,4.42546,234.039,27.7466,242.137,0.7989149999999999,0.168925,337.898,5.82835,5.8288,-10.8158416748047,29.998558044433604,-10.5606985092163,30.0,1342300.0,-8860.17,pp-ri,3,4,-1,-1
1570540933.8,2019-10-08,15:22:13.800,14.0,14.0,16.3099994659424,-3.3,-4.8,-2.8,-10.6,16.6,-121.6,-3.47054,-4.81177,-2.95771,-0.972881,0.936589,1.62051,-8.38418,19.361,-125.357,0.101667,0.0407044,-0.0131122,248.1,7.4,52.1701,4.42721,4.7,-2.10551,94.0847,4.42541,233.572,27.3665,242.437,0.800613,0.170345,337.75800000000004,5.826980000000001,5.83446,-10.663932800293,29.998043060302702,-10.5488605499268,30.0,1341870.0,-7968.0,pp-ri,3,4,-1,-1
1570540933.9,2019-10-08,15:22:13.900,14.0,13.0,16.3199996948242,-3.3,-4.9,-2.6,-10.5,16.2,-121.6,-3.47054,-4.81177,-2.95771,-0.972881,0.936589,1.62051,-8.38418,19.361,-125.357,0.101667,0.0407044,-0.0131122,248.1,7.4,52.1701,4.42721,4.7,-2.1382,100.968,4.42536,233.076,26.6065,242.637,0.802261,0.173342,337.49800000000005,5.8219,5.828930000000001,-10.56494140625,29.998043060302702,-10.6547136306763,30.0,1341160.0,-6645.13,pp-ri,3,4,-1,-1
1570540934.0,2019-10-08,15:22:14.000,14.0,13.0,16.3199996948242,-3.2,-4.9,-2.4,-10.9,15.5,-121.4,-3.38295,-4.94725,-2.76595,-0.0428001,0.428291,1.2728700000000002,-8.320269999999999,19.1919,-125.343,-0.0799353999999999,-0.0974478999999999,-0.0129152,248.1,7.4,52.1701,4.42721,4.5,-2.1409700000000003,102.853,4.4253,232.55,26.2264,242.937,0.804083,0.174784,337.32199999999995,5.82009,5.83204,-10.5512847900391,29.998558044433604,-10.670846939086902,30.0,1340750.0,-2953.39,pp-ri,3,4,-1,-1
1570540934.1,2019-10-08,15:22:14.100,14.0,15.0,16.2099990844727,-3.2,-4.7,-2.5,-10.7,15.3,-121.3,-3.38295,-4.94725,-2.76595,-0.0428001,0.428291,1.2728700000000002,-8.320269999999999,19.1919,-125.343,-0.0799353999999999,-0.0974478999999999,-0.0129152,248.1,7.4,52.1701,4.42721,4.5,-2.13433,97.8036,4.42526,232.053,25.8464,243.137,0.8056399999999999,0.176204,337.094,5.81954,5.82224,-10.6366271972656,29.998558044433604,-10.7339277267456,30.0,1340370.0,-5291.49,pp-ri,3,4,-1,-1
1570540934.2,2019-10-08,15:22:14.200,14.0,14.0,16.2099990844727,-3.2,-4.7,-2.6,-10.8,15.8,-121.4,-3.24474,-4.74728,-2.77478,-0.757678,-1.1105200000000002,-0.972512,-8.54312,18.6439,-125.214,-0.231728,0.0565388,-0.0456241,248.1,7.4,52.1701,4.42721,4.5,-2.16868,97.6213,4.42521,231.557,25.4664,243.337,0.807197,0.177639,336.86800000000005,5.81979,5.82629,-10.6707611083984,29.998558044433604,-10.7112150192261,30.0,1339300.0,-7721.89,pp-ri,3,4,-1,-1
1570540934.3,2019-10-08,15:22:14.300,14.0,14.0,16.2600002288818,-3.3,-4.8,-2.6,-10.7,15.7,-121.5,-3.26475,-4.848990000000001,-2.77662,-3.13206,0.307054,0.464014,-8.63084,18.8945,-125.342,-0.221492,-0.0373013,0.0434083,248.1,7.4,52.1701,4.42721,4.5,-2.17921,101.076,4.42516,231.06,25.4663,243.537,0.808667,0.177456,336.672,5.81796,5.81949,-10.708312988281198,29.998558044433604,-10.7742023468018,30.0,1338980.0,-6152.9,pp-ri,3,4,-1,-1
1570540934.4,2019-10-08,15:22:14.400,14.0,14.0,16.2099990844727,-3.3,-4.9,-2.5,-10.8,15.8,-121.5,-3.2959,-4.95253,-2.66166,3.02888,-3.9207,1.83553,-8.491439999999999,18.952,-125.265,0.0159331,-0.00972821,-0.00903663,253.8,7.3,52.1701,4.42721,4.5,-2.17754,108.171,4.42511,230.535,25.0863,243.837,0.810495,0.178886,336.5,5.81756,5.82028,-10.7168426513672,29.998558044433604,-10.7775259017944,30.0,1338570.0,-2645.75,pp-ri,3,4,-1,-1
1570540934.5,2019-10-08,15:22:14.500,14.0,15.0,16.2099990844727,-3.2,-4.9,-2.5,-10.8,15.5,-121.2,-3.2959,-4.95253,-2.66166,3.02888,-3.9207,1.83553,-8.491439999999999,18.952,-125.265,0.0159331,-0.00972821,-0.00903663,253.8,7.3,52.1701,4.42721,4.5,-2.14873,106.253,4.42508,230.009,24.7063,244.037,0.8121189999999999,0.180305,336.25699999999995,5.81989,5.83322,-10.7458648681641,29.998558044433604,-10.6756420135498,30.0,1338450.0,-892.17,pp-ri,3,4,-1,-1
1570540934.6,2019-10-08,15:22:14.600,14.0,15.0,16.1499996185303,-3.2,-4.8,-2.5,-10.8,15.6,-121.1,-3.2959,-4.95253,-2.66166,3.02888,-3.9207,1.83553,-8.491439999999999,18.952,-125.265,0.0159331,-0.00972821,-0.00903663,253.8,7.3,52.1701,4.42721,4.5,-2.13488,96.4184,4.42505,229.483,24.3262,244.238,0.8137449999999999,0.181731,336.015,5.82117,5.8253900000000005,-10.7851181030273,29.998558044433604,-10.703012466430698,30.0,1337830.0,-6306.72,pp-ri,3,4,-1,-1
1570540934.7,2019-10-08,15:22:14.700,14.0,15.0,16.1499996185303,-3.3,-4.8,-2.5,-10.9,15.7,-121.0,-3.18819,-4.84472,-2.66076,0.624791,-2.56016,-1.20218,-8.601,18.6488,-124.85,0.1416869999999999,0.0378217,0.0397659,253.8,7.3,52.1701,4.42721,4.5,-2.13987,96.0438,4.42502,228.987,23.9462,244.438,0.8153090000000001,0.183176,335.795,5.82241,5.81027,-10.7407379150391,29.998558044433604,-10.766857147216802,30.0,1337490.0,-6706.66,pp-ri,3,4,-1,-1
1570540934.8,2019-10-08,15:22:14.800,14.0,15.0,16.1499996185303,-3.4,-4.9,-2.4,-10.7,15.4,-120.4,-3.19833,-4.84004,-2.65559,-3.27383,0.425267,0.402025,-8.68107,18.7609,-124.782,-0.0517881999999999,0.000472372,0.109885,253.8,7.3,52.1701,4.42721,4.5,-2.16591,101.177,4.42499,228.461,23.1861,244.738,0.817225,0.1862619999999999,335.602,5.8284,5.795730000000001,-10.6912460327148,29.998558044433604,-10.7705774307251,30.0,1336750.0,-6798.95,pp-ri,3,4,-1,-1
1570540934.9,2019-10-08,15:22:14.900,14.0,14.0,16.2600002288818,-3.3,-5.0,-2.3,-10.6,15.1,-120.1,-3.30367,-4.88616,-2.54366,-1.31908,-2.87725,1.69648,-8.43649,18.9519,-124.399,-0.0267389,-0.023735,0.0247622,253.8,7.3,52.1701,4.42721,4.5,-2.14818,109.752,4.42495,227.935,22.8061,244.938,0.8188529999999999,0.187712,335.36400000000003,5.830769999999999,5.81025,-10.7185516357422,29.998043060302702,-10.654749870300302,30.0,1336340.0,-215.351,pp-ri,3,4,-1,-1
1570540935.0,2019-10-08,15:22:15.000,14.0,14.0,16.2600002288818,-3.3,-5.0,-2.4,-10.6,15.0,-119.8,-3.27985,-5.04663,-2.43121,1.20385,0.575271,2.29557,-8.294889999999999,18.4496,-123.772,0.0276856,0.0235248,0.0669618,253.8,7.3,52.1701,4.42721,4.3,-2.12878,108.021,4.424919999999999,227.439,22.4261,245.138,0.82042,0.189182,335.147,5.83432,5.81419,-10.7475662231445,29.998558044433604,-10.586477279663098,30.0,1336370.0,553.761,pp-ri,3,4,-1,-1
1570540935.1,2019-10-08,15:22:15.100,14.0,15.0,16.2600002288818,-3.3,-4.9,-2.6,-10.7,15.3,-119.9,-3.2253,-5.08981,-2.58551,-2.66498,0.0836914,-1.12004,-8.29998,18.4205,-123.559,-0.0997881,0.000761873,0.0153385,253.8,7.3,52.1701,4.42721,4.3,-2.10163,99.5983,4.42489,226.942,22.426,245.438,0.822109,0.1889999999999999,335.03,5.83486,5.81778,-10.7134323120117,29.998558044433604,-10.5606651306152,30.0,1336230.0,-1999.69,pp-ri,3,4,-1,-1
1570540935.2,2019-10-08,15:22:15.200,14.0,14.0,16.2099990844727,-3.4,-5.0,-2.5,-10.3,15.8,-119.9,-3.27721,-5.0496300000000005,-2.59114,3.3167800000000005,-2.31926,1.65569,-8.11302,18.3787,-123.522,0.0728048999999999,0.0427136999999999,-0.0545099,253.8,7.3,52.1701,4.42721,4.3,-2.11272,101.7,4.42486,226.417,22.046,245.638,0.823742,0.190467,334.796,5.83664,5.804819999999999,-10.5990753173828,29.998558044433604,-10.6240911483765,30.0,1335380.0,-6029.84,pp-ri,3,4,-1,-1
1570540935.3,2019-10-08,15:22:15.300,14.0,15.0,16.2099990844727,-3.3,-5.1,-2.4,-10.3,15.6,-119.7,-3.31674,-5.13361,-2.56237,-0.182117,0.0848871,2.2198900000000004,-8.13873,18.5195,-123.442,0.0120652,0.1333119999999999,0.0568273,253.8,7.3,52.1701,4.42721,4.3,-2.11715,104.213,4.42483,225.891,21.666,245.838,0.825376,0.191941,334.56300000000005,5.83784,5.81909,-10.5820083618164,29.998043060302702,-10.5206871032715,30.0,1335210.0,-3137.98,pp-ri,3,4,-1,-1
1570540935.4,2019-10-08,15:22:15.400,14.0,16.0,16.2099990844727,-3.1,-5.1,-2.3,-10.2,14.8,-119.5,-3.10348,-5.25541,-2.49317,0.308613,0.678736,0.567017,-7.83735,18.3336,-123.031,-0.285669,-0.0385278,0.068437,249.4,6.8,52.1701,4.42721,4.3,-2.09499,102.734,4.4248,225.336,21.2859,246.138,0.827277,0.19341,334.385,5.83564,5.84123,-10.616149902343802,29.998558044433604,-10.4211025238037,30.0,1334760.0,-3322.56,pp-ri,3,4,-1,-1
1570540935.5,2019-10-08,15:22:15.500,14.0,15.0,16.2099990844727,-3.0,-5.1,-2.3,-10.1,14.1,-119.3,-3.0481,-5.28693,-2.43587,1.79467,-0.53803,0.8626299999999999,-7.6086,18.2786,-122.866,-4.64941e-05,-0.0911738999999999,0.0953368,249.4,6.8,52.1701,4.42721,4.3,-2.08778,99.2301,4.42472,224.781,20.9059,246.338,0.8289780000000001,0.194926,334.135,5.83398,5.8545,-10.4574127197266,29.998558044433604,-10.3768997192383,30.0,1334550.0,-4030.15,pp-ri,3,4,-1,-1
1570540935.6,2019-10-08,15:22:15.600,14.0,14.0,16.2099990844727,-2.9,-5.0,-2.4,-9.9,14.4,-119.7,-2.89985,-5.27414,-2.37525,1.3904299999999998,-0.650189,-1.44309,-7.58978,17.7071,-122.97,-0.0711176,-0.127377,-0.059682,249.4,6.8,52.1701,4.42721,4.3,-2.10219,94.0158,4.42465,224.255,20.5259,246.538,0.830615,0.196461,333.905,5.82749,5.86616,-10.424987792968802,29.998558044433604,-10.4247560501099,30.0,1333990.0,-7045.07,pp-ri,3,4,-1,-1
1570540935.7,2019-10-08,15:22:15.700,14.0,14.0,16.2099990844727,-2.9,-5.0,-2.4,-9.8,14.5,-119.9,-2.80202,-5.14772,-2.43193,-0.49198,1.7138799999999998,0.985493,-7.52602,17.4126,-123.196,-0.0501646,-0.0418092,-0.077955,249.4,6.8,52.1701,4.42721,4.3,-2.13765,97.1965,4.424580000000001,223.73,20.5258,246.838,0.8323799999999999,0.196319,333.774,5.82512,5.86656,-10.3874359130859,29.998558044433604,-10.461146354675302,30.0,1333260.0,-7445.01,pp-ri,3,4,-1,-1
1570540935.8,2019-10-08,15:22:15.800,14.0,14.0,16.2099990844727,-2.9,-5.1,-2.3,-9.9,14.6,-120.1,-2.80202,-5.14772,-2.43193,-0.49198,1.7138799999999998,0.985493,-7.52602,17.4126,-123.196,-0.0501646,-0.0418092,-0.077955,249.4,6.8,52.1701,4.42721,4.3,-2.1570400000000003,102.941,4.42451,223.204,20.1458,247.038,0.8340200000000001,0.197865,333.547,5.82103,5.86721,-10.4010925292969,29.998558044433604,-10.51318359375,30.0,1332630.0,-5845.25,pp-ri,3,4,-1,-1
1570540935.9,2019-10-08,15:22:15.900,14.0,13.0,16.1000003814697,-3.0,-5.0,-2.2,-9.9,14.2,-120.1,-2.79242,-5.29853,-2.44521,0.6627930000000001,-4.44961,0.142595,-7.34477,17.413,-123.44,-0.0878625,-0.0368413,0.00327765,249.4,6.8,52.1701,4.42721,4.3,-2.14762,103.849,4.42444,222.708,19.3857,247.238,0.835672,0.201123,333.31800000000004,5.81578,5.83858,-10.4813079833984,29.998558044433604,-10.747688293457,30.0,1332230.0,-3537.92,pp-ri,3,4,-1,-1
1570540936.0,2019-10-08,15:22:16.000,14.0,15.0,16.2600002288818,-3.0,-5.0,-2.2,-9.8,14.1,-119.9,-2.79243,-5.3018,-2.28841,-0.983692,-0.160416,1.32779,-7.30055,17.4009,-123.561,-0.100635,-0.0295142,0.00159946,249.4,6.8,52.1701,4.42721,4.0,-2.13876,98.7493,4.42437,222.153,19.0057,247.438,0.8373790000000001,0.202676,333.074,5.81755,5.83743,-10.518859863281198,29.998558044433604,-10.7287921905518,30.0,1331890.0,-5045.38,pp-ri,3,4,-1,-1
1570540936.1,2019-10-08,15:22:16.100,14.0,15.0,16.2600002288818,-3.0,-4.9,-2.2,-9.6,14.3,-119.7,-2.92495,-5.051819999999999,-2.1600200000000003,-0.267221,2.79905,-0.4928939999999999,-7.19988,17.2725,-123.395,0.2474869999999999,-0.0718982,0.0280276,249.4,6.8,52.1701,4.42721,4.0,-2.16646,97.0835,4.4243,221.627,19.0057,247.638,0.83895,0.202546,332.87300000000005,5.822769999999999,5.8311,-10.6502838134766,29.998043060302702,-10.6867427825928,30.0,1330840.0,-7998.77,pp-ri,3,4,-1,-1
1570540936.2,2019-10-08,15:22:16.200,14.0,13.0,16.4300003051758,-3.1,-5.0,-2.2,-9.6,14.2,-119.4,-2.92495,-5.051819999999999,-2.1600200000000003,-0.267221,2.79905,-0.4928939999999999,-7.19988,17.2725,-123.395,0.2474869999999999,-0.0718982,0.0280276,249.4,6.8,52.1701,4.42721,4.0,-2.18198,100.749,4.4242300000000006,221.13,18.6256,247.838,0.8405299999999999,0.204097,332.67,5.82625,5.8221,-10.7202606201172,29.998558044433604,-10.6787061691284,30.0,1330450.0,-7260.42,pp-ri,3,4,-1,-1
1570540936.3,2019-10-08,15:22:16.300,14.0,13.0,16.6399993896484,-3.1,-5.0,-2.0,-9.7,14.2,-119.1,-2.95595,-5.09668,-2.27312,0.853439,-0.283991,0.0034924,-7.079969999999999,17.3317,-122.849,0.0945633999999999,-0.0150456,-0.00405669,249.4,6.8,52.1701,4.42721,4.0,-2.18364,107.14,4.42415,220.575,18.2456,248.038,0.842241,0.205705,332.42900000000003,5.83036,5.81085,-10.7151412963867,29.998558044433604,-10.6721773147583,30.0,1330070.0,-3107.21,pp-ri,3,4,-1,-1
