time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570540172.7,2019-10-08,15:09:32.700,15.0,11.0,20.7600002288818,15.3,-8.2,-8.3,48.7,35.3,-50.5,16.2973,-8.3895,-8.65462,-4.21022,1.96983,-2.6175200000000003,45.8227,36.6745,-51.3154,0.0336476999999999,-0.0481029,-0.0573978,256.9,7.4,52.1701,4.427230000000001,3.9,1.20568,349.974,4.43765,257.431,65.7486,191.34,0.6241220000000001,0.0246826,327.421,0.720491,1.07269,-0.040962219238281,22.003026962280305,0.077948585152626,22.0,733345.0,4368.56,pp-ro,1,2,4,3
1570540172.8,2019-10-08,15:09:32.800,15.0,10.0,20.8099994659424,15.3,-8.2,-8.0,48.5,35.5,-51.1,16.1112,-8.333910000000001,-8.2635,-4.98907,-2.14969,3.46701,45.0393,36.127,-53.0027,-0.0660742,-0.0849914,-0.058088,256.9,7.4,52.1701,4.427230000000001,3.9,1.20624,348.465,4.43768,256.584,67.6486,192.14,0.626714,0.0169244,327.611,0.716422,1.08838,0.1038894653320309,22.003026962280305,0.342928498983383,22.0,733536.0,3722.5,pp-ro,1,2,4,3
1570540172.9,2019-10-08,15:09:32.900,15.0,11.0,20.7600002288818,15.1,-8.1,-7.8,47.8,35.3,-52.3,15.9224,-8.27236,-7.99953,-0.814472,1.56954,1.05181,44.374,35.3192,-54.5569,0.0476551,-0.262057,0.0245202,256.9,7.4,52.1701,4.427230000000001,3.9,1.2007,348.43699999999995,4.43771,255.737,68.7886,192.94,0.629632,0.0119164,327.656,0.70867,1.09486,0.109001159667969,22.003026962280305,0.3774499297142029,22.0,733974.0,4245.5,pp-ro,1,2,4,3
1570540173.0,2019-10-08,15:09:33.000,15.0,10.0,20.6800003051758,14.9,-8.0,-7.7,47.5,35.2,-52.3,15.6791,-8.130410000000001,-7.777830000000001,-3.24752,0.615691,4.60182,44.0666,34.8681,-55.1297,0.0573111,-0.0115039,0.116003,256.9,7.4,52.1701,4.427230000000001,3.7,1.20513,347.088,4.43774,254.889,69.9286,193.64,0.6322909999999999,0.00688838,327.651,0.712821,1.0975700000000002,0.206085205078125,22.003026962280305,0.347729742527008,22.0,734283.0,3014.92,pp-ro,1,2,4,3
1570540173.1,2019-10-08,15:09:33.100,15.0,10.0,20.6800003051758,14.7,-8.0,-7.6,47.6,34.9,-52.4,15.6791,-8.130410000000001,-7.777830000000001,-3.24752,0.615691,4.60182,44.0666,34.8681,-55.1297,0.0573111,-0.0115039,0.116003,256.9,7.4,52.1701,4.427230000000001,3.7,1.1901700000000002,343.111,4.43777,254.072,71.8287,194.44,0.63476,-0.000901576,327.9,0.719884,1.09972,0.35595703125,22.003026962280305,0.344198793172836,22.0,734946.0,3968.62,pp-ro,1,2,4,3
1570540173.2,2019-10-08,15:09:33.200,15.0,10.0,20.6800003051758,14.4,-8.0,-7.5,47.9,34.9,-52.2,15.4209,-8.03871,-7.67471,-3.3799900000000003,1.23027,-3.91383,44.5478,34.6935,-55.0758,0.0470111999999999,0.0885059,0.0606026999999999,256.9,7.4,52.1701,4.427230000000001,3.7,1.19349,342.849,4.4378,252.816,73.7287,195.64,0.638939,-0.00917235,328.065,0.727075,1.099,0.4291915893554689,22.0035419464111,0.195126712322235,22.0,735119.0,3168.74,pp-ro,1,2,-1,3
1570540173.3,2019-10-08,15:09:33.300,15.0,11.0,20.6800003051758,14.3,-8.1,-7.4,48.3,35.1,-52.1,15.1448,-8.16765,-7.57095,-5.2749,6.3539,3.28265,44.6808,35.0823,-55.0348,0.0481373,0.0921817,0.0238745,256.9,7.4,52.1701,4.427230000000001,3.7,1.19848,346.695,4.43783,252.378,74.4887,195.94,0.640049,-0.0124417,328.07800000000003,0.727869,1.09951,0.345733642578125,22.003026962280305,0.180577158927917,22.0,735470.0,4060.91,pp-ro,1,2,-1,3
1570540173.4,2019-10-08,15:09:33.400,15.0,11.0,20.7199993133545,14.3,-8.2,-7.4,48.0,34.9,-53.0,15.0804,-8.14955,-7.556210000000001,4.81124,-0.844824,3.1302,44.9922,35.0823,-54.9375,0.214075,0.0574267,-0.152273,263.7,7.9,52.1701,4.427230000000001,3.7,1.20347,348.944,4.437880000000001,251.531,75.6287,196.74,0.642889,-0.0175708,328.167,0.723426,1.10048,0.279312133789062,22.003026962280305,0.0989252552390099,22.0,735793.0,2830.33,pp-ro,1,2,-1,3
1570540173.5,2019-10-08,15:09:33.500,15.0,11.0,20.7600002288818,14.2,-8.3,-7.2,47.4,34.6,-54.0,14.8893,-8.41198,-7.4567,-1.47053,0.25182,2.42879,44.1891,35.0474,-56.1793,0.0509483,-0.178929,0.0532976,263.7,7.9,52.1701,4.427230000000001,3.7,1.21399,356.301,4.43796,250.683,77.1487,197.44,0.6452680000000001,-0.0241277999999999,328.293,0.719804,1.10691,0.2077789306640619,22.003026962280305,0.166423991322517,22.0,736331.0,3353.33,pp-ro,1,2,-1,3
1570540173.6,2019-10-08,15:09:33.600,15.0,10.0,20.6800003051758,13.8,-8.1,-7.1,46.7,34.0,-55.3,14.8074,-8.479289999999999,-7.39217,-2.71923,0.887101,-1.7442400000000002,43.9962,34.6995,-56.7495,0.179741,-0.241031,0.158506,263.7,7.9,52.1701,4.427230000000001,3.7,1.21843,358.401,4.43805,249.807,78.6687,198.24,0.647918,-0.0307467,328.468,0.716043,1.1059,0.115814208984375,22.003026962280305,0.068434283137322,22.0,736512.0,3414.86,pp-ro,1,2,-1,3
1570540173.7,2019-10-08,15:09:33.700,15.0,12.0,20.6000003814697,13.6,-8.1,-6.8,46.1,34.1,-55.9,14.4057,-8.2597,-7.13427,-2.38052,-0.137626,4.11271,43.6299,33.868,-58.0388,0.092036,-0.100023,-0.0529925999999999,263.7,7.9,52.1701,4.427230000000001,3.7,1.22674,362.451,4.43812,248.989,79.8087,198.84,0.650173,-0.0359112,328.485,0.7113729999999999,1.11458,0.153282165527344,22.003026962280305,0.168702870607376,22.0,736854.0,3568.68,pp-ro,1,2,-1,3
1570540173.8,2019-10-08,15:09:33.800,15.0,12.0,20.3899993896484,13.3,-8.0,-6.7,45.0,33.4,-57.0,13.822,-8.07356,-6.812460000000001,-2.44949,4.92024,1.7093,42.7674,33.001,-59.6451,0.0508267,-0.09859,-0.0680422,263.7,7.9,52.1701,4.427230000000001,3.7,1.22895,360.629,4.4381900000000005,248.172,80.9487,199.54,0.652656,-0.0411031,328.57,0.709717,1.1138,0.025543212890625,22.0035419464111,0.064533993601799,22.0,737284.0,4553.14,pp-ro,1,2,-1,3
1570540173.9,2019-10-08,15:09:33.900,15.0,11.0,20.520000457763697,12.9,-7.9,-6.8,44.8,33.2,-57.2,13.822,-8.07356,-6.812460000000001,-2.44949,4.92024,1.7093,42.7674,33.001,-59.6451,0.0508267,-0.09859,-0.0680422,263.7,7.9,52.1701,4.427230000000001,3.7,1.21954,358.117,4.438269999999999,247.295,82.4687,200.34,0.655247,-0.0477657,328.774,0.7137859999999999,1.10156,0.059608459472656,22.0035419464111,-0.260381370782852,22.0,737720.0,3876.33,pp-ro,1,2,-1,3
1570540174.0,2019-10-08,15:09:34.000,15.0,11.0,20.4699993133545,12.6,-8.1,-6.7,44.9,33.0,-56.9,13.822,-8.07356,-6.812460000000001,-2.44949,4.92024,1.7093,42.7674,33.001,-59.6451,0.0508267,-0.09859,-0.0680422,263.7,7.9,52.1701,4.427230000000001,3.6,1.22175,358.36800000000005,4.43835,246.477,83.6087,201.04,0.657697,-0.0529920999999999,328.875,0.722668,1.09348,0.037467956542969,22.0035419464111,-0.513043224811554,22.0,738139.0,4399.32,pp-ro,1,2,-1,3
1570540174.1,2019-10-08,15:09:34.100,15.0,13.0,20.4300003051758,12.6,-7.8,-6.6,44.9,33.1,-57.5,13.822,-8.07356,-6.812460000000001,-2.44949,4.92024,1.7093,42.7674,33.001,-59.6451,0.0508267,-0.09859,-0.0680422,263.7,7.9,52.1701,4.427230000000001,3.6,1.21954,359.79400000000004,4.43842,245.66,84.7487,201.74,0.660133,-0.0582342,328.983,0.717963,1.10783,-0.303802490234375,22.0035419464111,-0.3185347318649289,22.0,738500.0,3199.51,pp-ro,1,2,-1,3
1570540174.2,2019-10-08,15:09:34.200,15.0,13.0,20.479999542236303,12.7,-7.9,-6.7,44.6,33.4,-57.8,13.822,-8.07356,-6.812460000000001,-2.44949,4.92024,1.7093,42.7674,33.001,-59.6451,0.0508267,-0.09859,-0.0680422,263.7,7.9,52.1701,4.427230000000001,3.6,1.2284,360.456,4.43853,244.842,85.8887,202.44,0.662555,-0.0635199,329.099,0.7145560000000001,1.10811,-0.501792907714844,22.0035419464111,-0.40646368265152,22.0,738896.0,4645.44,pp-ro,1,2,-1,3
1570540174.3,2019-10-08,15:09:34.300,15.0,16.0,20.2999992370605,12.3,-8.2,-6.6,44.4,32.8,-58.7,13.0951,-8.162339999999999,-6.71977,4.29574,-0.0259577,0.701539,42.3759,33.0291,-59.9328,0.0415584,-0.287341,-0.0622109,263.7,7.9,52.1701,4.427230000000001,3.6,1.23837,375.2480000000001,4.43858,243.995,87.0287,203.14,0.665013,-0.0688044999999999,329.201,0.713969,1.09387,-0.377197265625,22.003026962280305,-0.7899931073188778,22.0,739392.0,1784.34,pp-ro,1,2,-1,3
1570540174.4,2019-10-08,15:09:34.400,15.0,13.0,20.2600002288818,12.2,-8.0,-6.5,43.9,32.2,-59.3,13.1471,-7.811939999999999,-6.69284,-2.52486,2.77371,-3.1724900000000003,42.2537,33.6294,-60.4924,-0.0936605,-0.229167,-0.1101589999999999,257.9,7.2,52.1701,4.427230000000001,3.6,1.27051,385.158,4.43864,243.148,88.1687,203.84,0.667457,-0.0740943999999999,329.31,0.716759,1.10221,-0.33111572265625,22.004056930542003,-0.7237970232963559,22.0,739723.0,4460.85,pp-ro,1,2,-1,3
1570540174.5,2019-10-08,15:09:34.500,15.0,14.0,20.090000152587898,12.0,-7.9,-6.2,44.9,33.0,-58.4,13.143,-7.98871,-6.907539999999999,-0.7287600000000001,-4.89124,0.2154599999999999,42.2178,33.4482,-60.7004,-0.106348,-0.104626,-0.00604628,257.9,7.2,52.1701,4.427230000000001,3.6,1.26497,383.552,4.43869,242.359,89.6888,204.54,0.669534,-0.080734,329.57300000000004,0.722906,1.11421,-0.61102294921875,22.004056930542003,-0.543696463108063,22.0,739982.0,4891.55,pp-ro,1,2,-1,3
1570540174.6,2019-10-08,15:09:34.600,15.0,13.0,20.1299991607666,12.5,-8.1,-6.2,45.4,33.1,-58.8,12.7453,-8.16433,-6.69906,-2.65903,1.51547,-1.47483,41.8941,32.532,-61.2153,-0.0162915,-0.151969,0.0620832,257.9,7.2,52.1701,4.427230000000001,3.6,1.255,367.981,4.4387300000000005,241.512,90.8288,205.24,0.671942,-0.0860631,329.699,0.720598,1.1318,-0.7270889282226559,22.004056930542003,-0.294944941997528,22.0,740463.0,5506.84,pp-ro,1,2,-1,3
1570540174.7,2019-10-08,15:09:34.700,15.0,15.0,19.9500007629395,12.6,-8.2,-6.1,45.1,32.8,-59.6,12.9503,-8.27203,-6.3257,-1.71947,-4.90113,4.2812,42.4442,33.5395,-61.5742,-0.0816113,-0.228771,-0.0573300999999999,257.9,7.2,52.1701,4.427230000000001,3.6,1.21122,352.716,4.43878,240.636,91.5888,205.94,0.674643,-0.0900696,329.705,0.71705,1.14009,-0.6775894165039059,22.0035419464111,-0.2749463319778439,22.0,741138.0,6368.25,pp-ro,1,2,-1,3
1570540174.8,2019-10-08,15:09:34.800,15.0,12.0,19.6900005340576,12.4,-8.1,-5.7,45.3,32.4,-59.8,12.8781,-8.25344,-6.18924,-5.39195,6.498069999999999,2.75239,42.3104,33.0855,-61.9943,0.17279,-0.280474,0.0371499,257.9,7.2,52.1701,4.427230000000001,3.6,1.2284,359.602,4.43882,239.76,93.1088,206.54,0.6765800000000001,-0.0968509999999999,329.86800000000005,0.723402,1.15714,-0.377197265625,22.0035419464111,0.011287801899016,22.0,741562.0,2984.16,pp-ro,1,2,-1,3
1570540174.9,2019-10-08,15:09:34.900,15.0,12.0,19.3700008392334,12.3,-7.9,-5.9,46.0,32.8,-59.3,12.6486,-8.00285,-5.80406,-3.80072,1.80312,1.39455,43.3278,32.8703,-61.6596,0.0237362,0.037055,0.197983,257.9,7.2,52.1701,4.427230000000001,3.6,1.22674,357.667,4.43887,238.942,94.2488,207.24,0.67889,-0.102187,330.037,0.7283470000000001,1.15265,-0.295272827148438,22.0035419464111,-0.1838203519582749,22.0,741822.0,4953.08,pp-ro,1,2,-1,3
1570540175.0,2019-10-08,15:09:35.000,15.0,14.0,19.4599990844727,12.5,-8.5,-5.8,45.7,31.6,-59.5,12.6705,-8.01159,-5.846019999999999,6.39942,-1.69667,5.28972,43.569,32.6783,-61.1069,0.144663,-0.245215,-0.00619099,257.9,7.2,52.1701,4.42724,3.7,1.20513,345.982,4.43892,238.095,95.3888,207.84,0.681001,-0.10758,330.13,0.742432,1.15342,-0.0904617309570309,22.003026962280305,-0.2603198289871219,22.0,742315.0,4553.14,pp-ro,1,2,-1,3
1570540175.1,2019-10-08,15:09:35.100,15.0,11.0,20.0,12.3,-8.1,-5.8,46.5,30.7,-58.7,12.6705,-8.01159,-5.846019999999999,6.39942,-1.69667,5.28972,43.569,32.6783,-61.1069,0.144663,-0.245215,-0.00619099,257.9,7.2,52.1701,4.42724,3.7,1.19239,344.56800000000004,4.43896,237.219,96.9088,208.54,0.683109,-0.1144039999999999,330.38300000000004,0.766057,1.15991,-0.018775939941406,22.0035419464111,-0.20442134141922,22.0,742776.0,4891.55,pp-ro,1,2,-1,3
1570540175.2,2019-10-08,15:09:35.200,15.0,13.0,20.5699996948242,12.4,-8.4,-5.9,47.2,30.9,-57.8,12.6757,-8.16826,-5.8573,-8.96699,10.2342,-4.827719999999999,43.9942,31.2634,-61.1419,0.1094339999999999,-0.124771,0.199323,257.9,7.2,52.1701,4.42724,3.7,1.21566,363.658,4.439019999999999,236.371,98.0488,209.14,0.685184,-0.1198359999999999,330.491,0.7778649999999999,1.15537,-0.218467712402344,22.0035419464111,-0.389232903718948,22.0,742950.0,369.174,pp-ro,1,2,-1,3
1570540175.3,2019-10-08,15:09:35.300,15.0,16.0,20.5699996948242,12.6,-9.0,-5.7,47.0,30.0,-58.0,12.6562,-7.86918,-5.934740000000001,-6.39724,3.18805,-0.300555,43.7993,31.481,-61.1514,-0.0842485,0.0464042,-0.0249976,257.9,7.2,52.1701,4.42724,3.7,1.25444,376.314,4.43905,235.437,99.1888,209.74,0.687398,-0.125395,330.545,0.789092,1.16086,-0.295272827148438,22.003026962280305,-0.386634111404419,22.0,743442.0,4860.79,pp-ro,1,2,-1,3
1570540175.4,2019-10-08,15:09:35.400,15.0,17.0,20.479999542236303,12.8,-9.1,-5.7,46.6,29.9,-58.4,12.6562,-7.86918,-5.934740000000001,-6.39724,3.18805,-0.300555,43.7993,31.481,-61.1514,-0.0842485,0.0464042,-0.0249976,247.5,6.5,52.1701,4.42724,3.7,1.24669,373.208,4.43907,234.502,100.709,210.34,0.6893090000000001,-0.132329,330.721,0.7900590000000001,1.17006,-0.377197265625,22.0035419464111,-0.26585578918457,22.0,743680.0,4522.38,pp-ro,1,2,-1,3
1570540175.5,2019-10-08,15:09:35.500,15.0,14.0,20.1800003051758,13.1,-8.9,-5.8,46.9,29.6,-58.7,13.2226,-8.93215,-6.00548,13.9248,-0.839836,-0.447226,44.646,30.7481,-59.9484,-0.189751,0.0582317,0.0254112,247.5,6.5,52.1701,4.42724,3.7,1.23782,357.611,4.43906,233.597,101.469,211.04,0.6919609999999999,-0.136453,330.759,0.792506,1.18367,-0.416450500488281,22.0035419464111,-0.169923380017281,22.0,744160.0,5660.67,pp-ro,1,2,-1,3
1570540175.6,2019-10-08,15:09:35.600,15.0,13.0,19.9599990844727,12.8,-9.3,-5.7,46.9,29.8,-59.1,13.2226,-8.93215,-6.00548,13.9248,-0.839836,-0.447226,44.646,30.7481,-59.9484,-0.189751,0.0582317,0.0254112,247.5,6.5,52.1701,4.42724,3.7,1.19626,353.95300000000003,4.43904,232.721,102.609,211.64,0.694024,-0.141923,330.876,0.789188,1.17171,-0.366958618164062,22.0035419464111,-0.516116976737976,22.0,744783.0,5291.49,pp-ro,1,2,-1,3
1570540175.7,2019-10-08,15:09:35.700,15.0,15.0,20.0499992370605,12.3,-9.5,-5.6,46.1,29.8,-60.0,12.9025,-9.48206,-5.92465,-2.27047,-2.3625700000000003,1.03872,43.4835,30.8541,-61.369,-0.127935,-0.0202452,-0.199946,247.5,6.5,52.1701,4.42724,3.7,1.23006,351.80300000000005,4.439030000000001,231.727,104.129,212.24,0.695976,-0.1489609999999999,331.038,0.783222,1.15789,-0.389144897460938,22.0035419464111,-0.8681128621101379,22.0,745210.0,5660.67,pp-ro,1,2,-1,3
1570540175.8,2019-10-08,15:09:35.800,15.0,9.0,20.090000152587898,11.5,-8.9,-5.7,45.4,29.3,-60.6,12.9025,-9.48206,-5.92465,-2.27047,-2.3625700000000003,1.03872,43.4835,30.8541,-61.369,-0.127935,-0.0202452,-0.199946,247.5,6.5,52.1701,4.42724,3.7,1.17355,324.16,4.43899,230.764,105.269,212.84,0.6981569999999999,-0.154584,331.111,0.785267,1.14017,-0.631507873535156,22.0035419464111,-1.3464006185531598,22.0,745874.0,5845.25,pp-ro,1,2,-1,3
1570540175.9,2019-10-08,15:09:35.900,15.0,10.0,20.3099994659424,11.5,-8.6,-6.0,45.3,29.7,-60.4,12.146,-9.06818,-5.83981,-4.87097,4.45982,1.46548,43.1467,30.5052,-61.9602,0.148198,0.0033817,0.0810223,247.5,6.5,52.1701,4.42724,3.7,1.13864,308.314,4.439,229.858,106.409,213.44,0.700217,-0.160169,331.232,0.787,1.13722,-0.955795288085938,22.003026962280305,-1.5226628780365,22.0,746393.0,5260.73,pp-ro,1,2,-1,-1
1570540176.0,2019-10-08,15:09:36.000,15.0,12.0,20.5699996948242,11.5,-8.6,-5.9,44.8,29.5,-60.7,11.8432,-8.73436,-5.970219999999999,-1.7814,0.8646889999999999,-8.18492,42.8021,30.3316,-62.2502,0.00225929,-0.0687483,-0.0159778,247.5,6.5,52.1701,4.42724,3.8,1.13698,326.372,4.43899,228.982,107.549,214.14,0.702439,-0.165699,331.445,0.789284,1.14531,-1.21180725097656,22.003026962280305,-1.5008422136306798,22.0,746646.0,984.464,pp-ro,1,2,-1,-1
1570540176.1,2019-10-08,15:09:36.100,15.0,13.0,20.8299999237061,11.4,-8.6,-6.1,43.9,29.3,-61.5,11.8432,-8.73436,-5.970219999999999,-1.7814,0.8646889999999999,-8.18492,42.8021,30.3316,-62.2502,0.00225929,-0.0687483,-0.0159778,247.5,6.5,52.1701,4.42724,3.8,1.21012,360.059,4.438969999999999,228.076,108.689,214.84,0.704695,-0.171293,331.645,0.785616,1.13592,-1.4848937988281203,22.0035419464111,-1.8376970291137704,22.0,746568.0,-492.232,pp-ro,1,2,-1,-1
1570540176.2,2019-10-08,15:09:36.200,15.0,14.0,20.9599990844727,11.5,-8.8,-6.1,43.4,29.0,-61.8,11.6646,-8.53599,-6.28782,-7.31042,4.55912,0.440619,41.9838,29.5938,-62.7383,-0.2016089999999999,-0.3229599999999999,0.0757002,247.5,6.5,52.1701,4.42724,3.8,1.24724,378.203,4.43896,227.171,109.829,215.54,0.706933,-0.176901,331.853,0.7890050000000001,1.13917,-1.4831848144531203,22.004056930542003,-1.92622148990631,22.0,746663.0,1938.16,pp-ro,1,2,-1,-1
1570540176.3,2019-10-08,15:09:36.300,15.0,12.0,20.9200000762939,11.6,-9.6,-6.3,43.4,27.5,-62.1,11.5984,-8.5986,-6.22561,4.60759,-5.58694,-1.13003,41.582,28.9758,-63.5806,-0.0555479,-0.244196,0.0956911999999999,247.5,6.5,52.1701,4.42724,3.8,1.28381,404.811,4.43895,226.674,110.209,215.94,0.708399,-0.179102,331.9,0.803009,1.1189,-1.85014343261719,22.004571914672898,-2.46103096008301,22.0,746875.0,1138.29,pp-ro,1,2,-1,-1
1570540176.4,2019-10-08,15:09:36.400,15.0,12.0,20.6700000762939,11.6,-9.4,-6.1,43.4,26.4,-61.8,11.742,-9.3897,-6.45324,2.71893,-1.90014,-3.19893,41.8493,27.5256,-63.5726,0.0906358999999999,-0.224144,0.0395027,253.7,5.7,52.1701,4.42724,3.8,1.33866,431.267,4.43895,225.21400000000003,112.109,216.94,0.711609,-0.188435,332.194,0.8249629999999999,1.13765,-1.94572448730469,22.0050868988037,-35.0,22.0,747445.0,6060.6,pp-ro,1,2,-1,-1
1570540176.5,2019-10-08,15:09:36.500,15.0,12.0,20.6700000762939,11.5,-9.4,-6.0,43.7,26.9,-60.8,11.742,-9.3897,-6.45324,2.71893,-1.90014,-3.19893,41.8493,27.5256,-63.5726,0.0906358999999999,-0.224144,0.0395027,253.7,5.7,52.1701,4.42724,3.8,1.35916,435.162,4.438969999999999,224.25,113.249,217.24,0.712982,-0.194227,332.125,0.8356629999999999,1.14167,-2.30414581298828,22.0056018829346,-35.0,22.0,747757.0,2430.39,pp-ro,1,2,-1,-1
1570540176.6,2019-10-08,15:09:36.600,15.0,17.0,20.8799991607666,11.9,-10.3,-6.4,44.8,25.9,-61.5,11.6437,-9.1349,-6.27626,-4.07836,2.92256,2.68262,42.2574,28.0008,-62.6903,0.0757465,0.0137761,0.0855339,253.7,5.7,52.1701,4.42724,3.8,1.36415,421.565,4.43899,223.199,114.389,218.24,0.716084,-0.200193,332.463,0.84206,1.12625,-2.97320556640625,22.0050868988037,-35.0,22.0,748137.0,6460.54,pp-ro,1,2,-1,-1
1570540176.7,2019-10-08,15:09:36.700,15.0,16.0,20.8799991607666,12.2,-9.5,-6.1,45.2,25.1,-62.0,11.5625,-9.36451,-6.08135,-1.23568,-6.51352,3.73531,42.5059,28.187,-62.3079,-0.1240329999999999,-0.0926722,0.000495455,253.7,5.7,52.1701,4.42724,3.8,1.28492,392.022,4.43901,222.206,115.529,218.94,0.718381,-0.2060719999999999,332.652,0.848621,1.17042,-3.91534423828125,22.004571914672898,-35.0,22.0,749138.0,10890.6,pp-ro,1,2,-1,-1
1570540176.8,2019-10-08,15:09:36.800,15.0,15.0,21.090000152587898,12.4,-9.6,-6.0,46.4,24.8,-61.7,12.4054,-9.44101,-6.06208,1.47096,3.9416,7.72425,44.5092,26.6809,-62.8869,0.35269,0.2791869999999999,0.1373349999999999,253.7,5.7,52.1701,4.42724,3.8,1.27494,404.079,4.43904,221.213,116.669,219.24,0.719755,-0.211979,332.585,0.8597090000000001,1.18375,-5.22273254394531,22.0050868988037,-35.0,22.0,749490.0,861.4060000000001,pp-ro,1,2,-1,-1
1570540176.9,2019-10-08,15:09:36.900,15.0,16.0,21.2199993133545,13.0,-10.0,-4.8,47.3,24.5,-60.8,12.4054,-9.44101,-6.06208,1.47096,3.9416,7.72425,44.5092,26.6809,-62.8869,0.35269,0.2791869999999999,0.1373349999999999,253.7,5.7,52.1701,4.42724,3.8,1.34033,430.1,4.43904,220.249,118.189,220.04,0.721833,-0.219165,333.01,0.8790819999999999,1.2507700000000002,-6.8885498046875,22.004571914672898,-35.0,22.0,749588.0,2030.46,pp-ro,1,2,-1,-1
1570540177.0,2019-10-08,15:09:37.000,15.0,12.0,21.4200000762939,13.4,-9.6,-4.2,48.9,22.9,-59.2,12.8201,-9.49484,-5.34735,5.082269999999999,-10.906,17.1197,45.9541,26.7539,-61.7222,0.409334,0.4806649999999999,0.408507,253.7,5.7,52.1701,4.42724,3.9,1.33312,406.353,4.43906,219.226,119.329,220.54,0.723668,-0.2251449999999999,333.07300000000004,0.920847,1.30301,-8.90596008300781,22.004571914672898,-35.0,22.0,750522.0,8521.76,pp-ro,1,2,-1,-1
1570540177.1,2019-10-08,15:09:37.100,15.0,14.0,21.719999313354503,14.1,-9.1,-3.6,50.1,20.8,-57.5,12.8662,-9.69836,-4.94653,2.5596,-4.80131,4.93083,46.1293,26.189,-61.2797,0.416618,0.378375,0.223138,253.7,5.7,52.1701,4.42724,3.9,1.255,373.003,4.439080000000001,218.292,120.469,221.04,0.725333,-0.230973,333.201,0.969826,1.36702,-11.0189437866211,22.004056930542003,-35.0,22.0,751461.0,8767.88,pp-ro,1,2,-1,-1
1570540177.2,2019-10-08,15:09:37.200,15.0,14.0,21.8400001525879,14.8,-8.8,-2.5,51.2,17.7,-55.5,13.8811,-8.53426,-3.39334,8.37101,3.55473,9.28804,50.2221,23.5727,-56.7064,0.0139622999999999,0.143488,0.46301,253.7,5.7,52.1701,4.42724,3.9,1.23062,364.334,4.4391,217.386,122.369,221.34,0.725739,-0.239414,333.5,1.03675,1.44704,-13.108039855957,22.004056930542003,-35.0,22.0,751746.0,5691.43,pp-ro,1,2,-1,-1
1570540177.3,2019-10-08,15:09:37.300,15.0,16.0,21.9200000762939,15.8,-8.2,-1.4,53.2,13.8,-52.9,14.5273,-8.07479,-2.27124,8.61125,7.99038,10.3223,52.2952,20.7704,-53.8046,0.178238,-0.150613,0.670329,253.7,5.7,52.1701,4.42724,3.9,1.22674,359.96,4.43912,216.452,123.509,221.64,0.726912,-0.2452599999999999,333.51199999999994,1.11973,1.53846,-15.212493896484402,22.004056930542003,-35.0,22.0,752187.0,4737.73,pp-ro,1,2,-1,-1
1570540177.4,2019-10-08,15:09:37.400,15.0,14.0,21.8799991607666,16.1,-7.9,-0.9,54.5,12.3,-50.7,14.9391,-7.70563,-1.7204400000000002,13.461,5.92778,6.6931,53.7389,19.3635,-52.1705,0.138621,0.0954696,0.622958,239.1,6.3,52.1701,4.42724,3.9,1.22785,361.694,4.43909,215.634,125.409,221.74,0.726658,-0.253469,333.75800000000004,1.17093,1.58018,-16.7980880737305,22.004056930542003,-35.0,22.0,752735.0,3291.8,pp-ro,1,2,-1,-1
1570540177.5,2019-10-08,15:09:37.500,15.0,12.0,21.719999313354503,17.5,-7.4,0.3,56.9,8.8,-45.2,15.1832,-7.26279,-1.063,2.05751,9.19258,13.3308,55.0766,17.9465,-49.8774,0.303759,0.430019,0.871993,239.1,6.3,52.1701,4.42724,3.9,1.22895,366.945,4.43901,215.254,126.169,221.84,0.726772,-0.2568269999999999,333.865,1.28345,1.66932,-19.4470062255859,22.004056930542003,-35.0,22.0,753162.0,4214.73,pp-ro,1,2,-1,-1
1570540177.6,2019-10-08,15:09:37.600,15.0,16.0,21.6299991607666,18.3,-6.8,2.3,59.0,4.5,-43.5,16.623,-6.37714,0.947614,12.9091,5.652430000000001,13.9479,58.1309,12.9785,-43.0652,0.232129,0.340584,1.1095,239.1,6.3,52.1701,4.42724,3.9,1.2356,369.739,4.43893,214.495,127.689,221.84,0.726535,-0.263498,333.955,1.36339,1.77896,-21.558288574218803,22.004056930542003,-35.0,22.0,753306.0,2768.8,pp-ro,1,2,-1,-1
