time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570540337.7,2019-10-08,15:12:17.700,15.0,14.0,16.9400005340576,-2.0,-5.6,0.6,-0.7,6.1,-108.5,-1.7665,-5.47566,0.689288,0.799722,1.89946,-2.82219,1.15182,9.59133,-110.018,-0.0463717,-0.0104667,0.0514774999999999,250.3,8.6,52.17,4.427219999999999,2.7,-3.59267,100.179,4.3602,155.21,12.923,267.85200000000003,1.0441200000000002,0.269119,309.841,6.02335,5.96665,-7.46714782714844,29.999588012695305,-7.37640571594238,30.0,730491.0,-5599.14,pp-ri,3,4,-1,-1
1570540337.8,2019-10-08,15:12:17.800,15.0,14.0,16.9899997711182,-1.9,-5.6,0.5,-0.7,6.6,-108.4,-1.7665,-5.47566,0.689288,0.799722,1.89946,-2.82219,1.15182,9.59133,-110.018,-0.0463717,-0.0104667,0.0514774999999999,250.3,8.6,52.17,4.427219999999999,2.7,-3.59378,97.2876,4.36019,154.567,12.1629,267.85200000000003,1.04608,0.273675,309.48900000000003,6.0218,5.98361,-7.429595947265621,29.998558044433604,-7.3317356109619105,30.0,729574.0,-10336.9,pp-ri,3,4,-1,-1
1570540337.9,2019-10-08,15:12:17.900,15.0,13.0,17.0900001525879,-1.8,-5.6,0.6,-0.6,6.5,-108.4,-1.74348,-5.447369999999999,0.659225,-0.666129,1.50193,-0.4328149999999999,1.15591,9.61968,-109.809,0.142365,-0.0796447,0.104918,250.3,8.6,52.17,4.427219999999999,2.7,-3.61539,98.0503,4.36017,154.012,12.1629,267.752,1.04746,0.273409,309.126,6.02201,6.00041,-7.40399169921875,29.998558044433604,-7.268447399139401,30.0,728586.0,-9444.7,pp-ri,3,4,-1,-1
1570540338.0,2019-10-08,15:12:18.000,15.0,14.0,17.1499996185303,-1.8,-5.5,0.6,-0.6,6.6,-108.3,-1.60365,-5.491569999999999,0.684883,0.711662,3.5172800000000004,0.503698,1.04814,9.51861,-109.429,0.128122,-0.0407866,0.0752572,250.3,8.6,52.17,4.427219999999999,2.5,-3.62647,99.7267,4.36016,153.428,11.7829,267.752,1.04918,0.275586,308.82,6.02199,5.99152,-7.36473846435547,29.998558044433604,-7.29372119903564,30.0,727146.0,-6860.48,pp-ri,3,4,-1,-1
1570540338.1,2019-10-08,15:12:18.100,15.0,14.0,17.1499996185303,-1.7,-5.5,0.6,-0.6,6.5,-108.1,-1.60365,-5.491569999999999,0.684883,0.711662,3.5172800000000004,0.503698,1.04814,9.51861,-109.429,0.128122,-0.0407866,0.0752572,250.3,8.6,52.17,4.427219999999999,2.5,-3.62702,96.3662,4.36014,152.844,11.7828,267.652,1.05066,0.275309,308.444,6.025930000000001,6.011880000000001,-7.21453857421875,29.998558044433604,-7.16449642181396,30.0,726172.0,-11782.8,pp-ri,3,4,-1,-1
1570540338.2,2019-10-08,15:12:18.200,15.0,14.0,17.1000003814697,-1.6,-5.6,0.6,-0.3,6.5,-108.4,-1.52305,-5.48779,0.75429,1.28724,0.810929,1.16531,1.42563,9.69397,-109.279,-0.0575771999999999,0.0211077,-0.0540044,250.3,8.6,52.17,4.427219999999999,2.5,-3.63866,95.2107,4.360130000000001,152.26,11.7828,267.552,1.05213,0.27503,308.068,6.02082,6.03852,-7.25209045410156,29.998558044433604,-7.16702127456665,30.0,725517.0,-13198.0,pp-ri,3,4,-1,-1
1570540338.3,2019-10-08,15:12:18.300,15.0,14.0,17.0400009155273,-1.6,-5.5,0.6,-0.2,5.9,-108.1,-1.52305,-5.48779,0.75429,1.28724,0.810929,1.16531,1.42563,9.69397,-109.279,-0.0575771999999999,0.0211077,-0.0540044,250.3,8.6,52.17,4.427219999999999,2.5,-3.675780000000001,96.621,4.36011,151.705,11.4028,267.552,1.05378,0.277254,307.78,6.02277,6.03011,-7.21966552734375,29.9990730285645,-7.170117855072019,30.0,723691.0,-12551.9,pp-ri,3,4,-1,-1
1570540338.4,2019-10-08,15:12:18.400,15.0,14.0,16.9899997711182,-1.6,-5.6,0.6,-0.1,5.8,-108.3,-1.42478,-5.485930000000001,0.741397,1.26696,-3.32845,0.193042,1.81092,8.93269,-109.304,-0.114095,0.0281194,-0.157657,252.3,8.1,52.17,4.427219999999999,2.5,-3.68465,100.647,4.3601,151.15,11.4028,267.452,1.05518,0.276989,307.42,6.01924,6.03671,-7.15821838378906,29.9990730285645,-7.20827341079712,30.0,722612.0,-11167.5,pp-ri,3,4,-1,-1
1570540338.5,2019-10-08,15:12:18.500,15.0,14.0,16.9899997711182,-1.6,-5.6,0.6,0.0,5.9,-108.1,-1.49673,-5.46502,0.7460829999999999,-6.348730000000001,5.4995400000000005,1.62627,1.68877,8.85915,-109.231,0.138776,0.0882748999999999,0.0985345,252.3,8.1,52.17,4.427219999999999,2.5,-3.6924,101.252,4.36011,150.566,11.0227,267.452,1.05691,0.279201,307.119,6.0210300000000005,6.03434,-7.19747161865234,29.999588012695305,-7.19088268280029,30.0,722124.0,-9167.82,pp-ri,3,4,-1,-1
1570540338.6,2019-10-08,15:12:18.600,15.0,13.0,17.0900001525879,-1.7,-5.7,0.5,0.3,6.2,-108.1,-1.4592,-5.48254,0.725387,-1.65708,2.77841,1.27155,1.94453,9.12535,-109.196,0.00584574,0.0570583,0.0713023999999999,252.3,8.1,52.17,4.427219999999999,2.5,-3.68576,102.355,4.360119999999999,149.981,11.0227,267.35200000000003,1.05841,0.278909,306.746,6.02222,6.02398,-7.192352294921879,29.9990730285645,-7.211151123046879,30.0,721039.0,-6122.13,pp-ri,3,4,-1,-1
1570540338.7,2019-10-08,15:12:18.700,15.0,14.0,17.25,-1.7,-5.7,0.5,0.5,6.2,-107.9,-1.51045,-5.56176,0.645551,-0.688933,-0.349966,0.0142167,2.07449,9.349,-109.236,-0.0892073999999999,0.0176342,-0.0259337999999999,252.3,8.1,52.17,4.427219999999999,2.5,-3.66803,104.411,4.360130000000001,149.39700000000002,11.0227,267.252,1.0599,0.278616,306.373,6.0264,6.02457,-7.20771789550781,29.9990730285645,-7.14680290222168,30.0,720384.0,-7568.06,pp-ri,3,4,-1,-1
1570540338.8,2019-10-08,15:12:18.800,15.0,14.0,17.3500003814697,-1.7,-5.8,0.5,0.7,6.3,-107.7,-1.51045,-5.56176,0.645551,-0.688933,-0.349966,0.0142167,2.07449,9.349,-109.236,-0.0892073999999999,0.0176342,-0.0259337999999999,252.3,8.1,52.17,4.427219999999999,2.5,-3.66803,104.849,4.360130000000001,148.813,10.6427,267.252,1.06164,0.280861,306.076,6.02813,6.02798,-7.18723297119141,29.9990730285645,-7.1100177764892605,30.0,720038.0,-6614.37,pp-ri,3,4,-1,-1
1570540338.9,2019-10-08,15:12:18.900,15.0,14.0,17.4599990844727,-1.8,-5.8,0.5,0.8,6.4,-107.6,-1.59579,-5.72665,0.549868,-0.787747,-2.85835,-0.0719397,2.64761,9.57607,-108.746,0.0430061,0.0697815,0.0611925999999999,252.3,8.1,52.17,4.427219999999999,2.5,-3.6381,103.637,4.36014,148.2,10.6427,267.152,1.06323,0.280558,305.69,6.03069,6.01002,-7.18723297119141,29.998558044433604,-7.1542854309082005,30.0,719597.0,-3384.09,pp-ri,3,4,-1,-1
1570540339.0,2019-10-08,15:12:19.000,15.0,14.0,17.4599990844727,-1.7,-5.9,0.5,1.2,6.3,-107.3,-1.59579,-5.72665,0.549868,-0.787747,-2.85835,-0.0719397,2.64761,9.57607,-108.746,0.0430061,0.0697815,0.0611925999999999,252.3,8.1,52.1701,4.427219999999999,2.3,-3.62536,103.303,4.36015,147.616,10.2626,267.152,1.06497,0.28283,305.395,6.03378,6.03177,-7.15650939941406,29.9990730285645,-7.01578760147095,30.0,719078.0,-5845.25,pp-ri,3,4,-1,-1
1570540339.1,2019-10-08,15:12:19.100,15.0,14.0,17.4599990844727,-1.6,-5.8,0.5,1.0,5.8,-107.1,-1.64618,-5.73304,0.532878,-1.26297,-1.7085,-0.0907062,2.6432900000000004,9.70498,-108.619,0.135508,0.0686606999999999,-0.0123533,252.3,8.1,52.1701,4.427219999999999,2.3,-3.61539,103.541,4.36016,147.031,10.2626,267.052,1.06649,0.282547,305.025,6.03682,6.04551,-7.15139007568359,29.9990730285645,-6.91515445709229,30.0,718485.0,-4183.97,pp-ri,3,4,-1,-1
1570540339.2,2019-10-08,15:12:19.200,15.0,14.0,17.4599990844727,-1.6,-5.8,0.4,1.1,6.1,-107.0,-1.64618,-5.73304,0.532878,-1.26297,-1.7085,-0.0907062,2.6432900000000004,9.70498,-108.619,0.135508,0.0686606999999999,-0.0123533,252.3,8.1,52.1701,4.427219999999999,2.3,-3.59433,102.018,4.36016,146.418,10.2626,267.052,1.06824,0.2822489999999999,304.73,6.03983,6.04833,-7.02338409423828,29.998558044433604,-6.8624439239502,30.0,717911.0,-7721.89,pp-ri,3,4,-1,-1
1570540339.3,2019-10-08,15:12:19.300,15.0,14.0,17.4599990844727,-1.7,-5.9,0.4,1.2,6.4,-106.8,-1.494,-5.76975,0.596949,2.88174,1.10753,-0.0940795,3.02047,9.23082,-108.331,-0.103747,0.0361676,0.107345,252.3,8.1,52.1701,4.427219999999999,2.3,-3.5827,102.43,4.36017,146.126,9.88256,267.052,1.06916,0.2846909999999999,304.577,6.04168,6.03253,-6.94828796386719,29.9990730285645,-6.9040389060974094,30.0,716969.0,-8398.71,pp-ri,3,4,-1,-1
1570540339.4,2019-10-08,15:12:19.400,15.0,14.0,17.3999996185303,-1.7,-6.0,0.4,1.6,6.3,-106.5,-1.53809,-5.82077,0.447358,-1.50094,-3.27127,0.719171,3.10574,9.41353,-107.728,-0.0356063,0.0737803,-0.0624509,254.4,7.9,52.1701,4.427219999999999,2.3,-3.5854699999999995,103.742,4.360180000000001,145.221,9.88253,267.052,1.07176,0.284267,304.144,6.04771,6.03872,-6.87489318847656,29.999588012695305,-6.79571723937988,30.0,716725.0,-4645.44,pp-ri,3,4,-1,-1
1570540339.5,2019-10-08,15:12:19.500,15.0,14.0,17.3500003814697,-1.6,-6.0,0.5,1.3,5.8,-106.2,-1.53809,-5.82077,0.447358,-1.50094,-3.27127,0.719171,3.10574,9.41353,-107.728,-0.0356063,0.0737803,-0.0624509,254.4,7.9,52.1701,4.427219999999999,2.3,-3.5622,105.913,4.36021,144.578,9.5025,266.952,1.07353,0.286548,303.738,6.04994,6.05221,-6.89196014404297,29.9990730285645,-6.69969892501831,30.0,716298.0,-3937.85,pp-ri,3,4,-1,-1
1570540339.6,2019-10-08,15:12:19.600,15.0,14.0,17.3500003814697,-1.6,-6.0,0.5,1.5,6.2,-106.1,-1.49153,-5.85906,0.547938,5.93973,1.83177,0.988383,3.42135,8.9532,-107.215,-0.043956,-0.0167016,-0.0968602,254.4,7.9,52.1701,4.427219999999999,2.3,-3.52618,102.527,4.36024,143.965,9.50248,266.952,1.0753,0.2862409999999999,303.446,6.0530800000000005,6.0528,-6.81174468994141,29.998558044433604,-6.65608978271484,30.0,715766.0,-3353.33,pp-ri,3,4,-1,-1
1570540339.7,2019-10-08,15:12:19.700,15.0,14.0,17.3999996185303,-1.6,-6.0,0.2,1.4,6.8,-106.1,-1.49153,-5.85906,0.547938,5.93973,1.83177,0.988383,3.42135,8.9532,-107.215,-0.043956,-0.0167016,-0.0968602,254.4,7.9,52.1701,4.427219999999999,2.3,-3.5256300000000005,100.769,4.36027,143.643,9.50247,266.952,1.07623,0.286067,303.29400000000004,6.05454,6.05912,-6.76224517822266,29.9990730285645,-6.606854438781741,30.0,715360.0,-7968.0,pp-ri,3,4,-1,-1
1570540339.8,2019-10-08,15:12:19.800,15.0,13.0,17.3999996185303,-1.6,-6.0,0.3,1.5,6.7,-105.8,-1.45945,-5.862019999999999,0.33615,-0.3279289999999999,-0.741514,-0.948045,3.24634,9.38401,-106.95,0.0373308,0.0285211,0.0940411,254.4,7.9,52.1701,4.427219999999999,2.3,-3.52396,102.631,4.36029,143.03,9.12244,266.85200000000003,1.0779299999999998,0.288416,302.904,6.057519999999999,6.05465,-6.65130615234375,29.999588012695305,-6.5877823829650906,30.0,714286.0,-6399.01,pp-ri,3,4,-1,-1
1570540339.9,2019-10-08,15:12:19.900,15.0,14.0,17.3999996185303,-1.5,-6.0,0.5,1.2,6.1,-105.4,-1.45945,-5.862019999999999,0.33615,-0.3279289999999999,-0.741514,-0.948045,3.24634,9.38401,-106.95,0.0373308,0.0285211,0.0940411,254.4,7.9,52.1701,4.427219999999999,2.3,-3.51344,104.784,4.36032,142.417,9.12242,266.85200000000003,1.07971,0.288101,302.615,6.06418,6.06942,-6.60693359375,29.998558044433604,-6.422137260437009,30.0,713878.0,-7844.94,pp-ri,3,4,-1,-1
1570540340.0,2019-10-08,15:12:20.000,15.0,14.0,17.2999992370605,-1.4,-5.9,0.5,1.5,5.7,-105.5,-1.40285,-5.95512,0.572738,-2.51054,7.97248,5.73715,3.21343,9.1127,-106.648,-0.0570621,-0.109717,-0.159582,254.4,7.9,52.1701,4.427219999999999,2.1,-3.4990300000000003,104.763,4.36035,141.774,9.1224,266.752,1.08142,0.287785,302.225,6.062,6.08387,-6.581329345703121,29.9990730285645,-6.40268468856812,30.0,713629.0,-5322.26,pp-ri,3,4,-1,-1
1570540340.1,2019-10-08,15:12:20.100,15.0,15.0,17.2000007629395,-1.4,-6.0,0.3,1.6,6.0,-105.6,-1.33549,-5.895980000000001,0.520962,-1.5420200000000002,1.44247,-0.252944,3.1865900000000003,8.76443,-106.538,0.0711131,-0.122545,0.1280099999999999,254.4,7.9,52.1701,4.427219999999999,2.1,-3.48296,100.604,4.36038,141.161,8.36235,266.752,1.08335,0.2928429999999999,301.916,6.0555,6.08619,-6.42089080810547,29.998558044433604,-6.48730897903442,30.0,713112.0,-7414.24,pp-ri,3,4,-1,-1
1570540340.2,2019-10-08,15:12:20.200,15.0,14.0,17.2000007629395,-1.4,-6.0,0.3,1.5,6.6,-105.7,-1.33549,-5.895980000000001,0.520962,-1.5420200000000002,1.44247,-0.252944,3.1865900000000003,8.76443,-106.538,0.0711131,-0.122545,0.1280099999999999,254.4,7.9,52.1701,4.427219999999999,2.1,-3.4774199999999995,98.6536,4.3604,140.547,8.36234,266.752,1.08514,0.292558,301.629,6.05527,6.08669,-6.46527099609375,29.998558044433604,-6.49545526504517,30.0,712250.0,-10736.8,pp-ri,3,4,-1,-1
1570540340.3,2019-10-08,15:12:20.300,15.0,14.0,17.2000007629395,-1.4,-6.0,0.5,1.4,6.3,-105.7,-1.35741,-6.00946,0.38882,-0.608684,-0.7865449999999999,2.95206,3.19099,9.28984,-106.647,0.0803773,0.110745,-0.0158487,254.4,7.9,52.1701,4.427219999999999,2.1,-3.48518,102.662,4.3604400000000005,139.934,8.36232,266.652,1.08679,0.292257,301.256,6.05509,6.08372,-6.47891998291016,29.998558044433604,-6.51707124710083,30.0,711050.0,-8829.41,pp-ri,3,4,-1,-1
