time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570540787.4,2019-10-08,15:19:47.400,14.0,15.0,20.3500003814697,13.5,14.2,20.3,33.0,-51.5,47.0,11.1265,16.5662,23.074,36.2226,-4.76922,-4.17275,30.071,-65.3229,49.8638,-0.554475,0.123537,-1.53982,251.2,5.4,52.1701,4.42716,-0.2,1.2804799999999998,396.929,4.411490000000001,267.89,1.14726,181.592,0.595708,0.296619,323.638,2.7044200000000003,2.64505,33.759689331054695,22.003026962280305,23.0139999389648,22.0,1200420.0,2922.63,pp-ro,1,2,4,2
1570540787.5,2019-10-08,15:19:47.500,14.0,14.0,20.9899997711182,15.9,13.1,19.0,41.5,-46.3,35.5,14.3974,15.5656,21.9267,29.5142,-18.8561,-10.762,41.1657,-59.8766,34.4914,-0.0889425,0.0569029999999999,-1.30787,251.2,5.4,52.1701,4.42716,-0.2,1.29378,406.552,4.41151,269.262,2.66738,179.792,0.588708,0.290976,323.781,2.54772,2.54386,32.6322021484375,22.0025119781494,23.0116176605225,22.0,1200590.0,3384.09,pp-ro,1,2,4,2
1570540787.6,2019-10-08,15:19:47.600,14.0,14.0,21.3199996948242,18.3,12.1,17.6,46.4,-40.5,27.6,18.6374,13.457,19.5211,27.4622,-18.7042,-15.0142,51.1004,-49.6542,18.5251,-0.0574714,0.0909381,-1.29008,251.2,5.4,52.1701,4.42716,-0.2,1.3237,418.404,4.41153,271.10200000000003,4.94754,178.192,0.581404,0.282615,324.458,2.40975,2.44331,31.1436614990234,22.003026962280305,23.0139999389648,22.0,1200910.0,3599.45,pp-ro,1,2,4,2
1570540787.7,2019-10-08,15:19:47.700,14.0,15.0,21.5599994659424,20.3,10.9,15.9,50.2,-34.8,21.1,21.0436,12.2105,17.688,25.2819,-8.3911,-16.4392,54.2113,-42.5245,11.6076,-0.572439,0.466185,-1.4223,251.2,5.4,52.1701,4.42716,-0.2,1.33977,434.167,4.41155,271.715,6.0876,176.692,0.576459,0.278442,324.17,2.27799,2.34273,29.3076782226562,22.0035419464111,23.0163822174072,22.0,1201630.0,4368.56,pp-ro,1,2,4,2
1570540787.8,2019-10-08,15:19:47.800,14.0,15.0,21.6399993896484,21.8,9.6,14.3,53.0,-29.2,15.1,21.0436,12.2105,17.688,25.2819,-8.3911,-16.4392,54.2113,-42.5245,11.6076,-0.572439,0.466185,-1.4223,251.2,5.4,52.1701,4.42716,-0.2,1.378,451.86,4.411569999999999,272.796,7.987710000000001,175.292,0.5709420000000001,0.27155,324.35900000000004,2.15003,2.25552,27.379714965820305,22.0035419464111,23.0163822174072,22.0,1201910.0,2738.04,pp-ro,1,2,4,2
1570540787.9,2019-10-08,15:19:47.900,14.0,15.0,21.6399993896484,23.2,8.4,12.4,55.4,-23.0,10.2,22.1355,11.2962,16.7287,20.4028,-18.5745,-15.024,55.0393,-39.0861,9.11242,-0.0429268,0.100158,-1.11505,251.2,5.4,52.1701,4.42716,-0.2,1.39518,458.30300000000005,4.4116,273.76,10.2678,173.99200000000002,0.565841,0.263309,324.535,2.0217,2.16447,25.807716369628896,22.0035419464111,22.5939025878906,22.0,1202170.0,4860.79,pp-ro,1,2,4,2
1570540788.0,2019-10-08,15:19:48.000,14.0,15.0,21.600000381469695,24.6,7.0,10.8,57.1,-17.4,5.7,25.4809,8.19288,12.7021,11.1349,-20.8683,-17.3963,57.1561,-24.919,-0.4839739999999999,-0.0557353,0.222751,-1.16549,251.2,5.4,52.1701,4.42716,0.0,1.40404,469.708,4.41162,274.607,12.1679,172.792,0.561196,0.256486,324.675,1.90312,2.07675,24.583152770996104,22.004056930542003,20.9963626861572,22.0,1202720.0,5137.67,pp-ro,1,2,4,2
1570540788.1,2019-10-08,15:19:48.100,14.0,15.0,21.600000381469695,25.3,5.6,8.7,58.9,-11.8,1.2,26.7157,6.4224,10.4476,4.88621,-17.0341,-26.302,57.9991,-18.6483,-4.93376,0.377723,0.0456493,-1.04817,251.2,5.4,52.1701,4.42716,0.0,1.43286,481.694,4.411630000000001,275.278,14.828,171.692,0.5570149999999999,0.2469489999999999,324.771,1.78489,1.98789,23.6021423339844,22.004056930542003,19.3771800994873,22.0,1203510.0,6614.37,pp-ro,1,2,4,2
1570540788.2,2019-10-08,15:19:48.200,14.0,15.0,21.5499992370605,25.8,4.1,6.7,59.9,-6.3,-2.6,27.1251,5.6652,9.32402,1.19671,-4.318169999999999,-12.6919,58.3368,-15.0548,-6.81115,-0.312679,0.0759744,-1.46565,251.2,5.4,52.1701,4.42716,0.0,1.43507,483.08,4.41165,275.833,17.4881,170.792,0.5535100000000001,0.237426,324.899,1.67379,1.90003,22.529167175293,22.004571914672898,17.7636699676514,22.0,1203820.0,5752.96,pp-ro,1,2,4,2
1570540788.3,2019-10-08,15:19:48.300,14.0,16.0,21.4699993133545,26.0,2.5,4.8,60.4,-1.6,-6.0,27.4483,3.99531,6.721019999999999,-0.5200100000000001,-11.4278,-20.0546,58.229,-8.750860000000001,-10.7338,-0.12992,0.0453354,-1.28424,251.2,5.4,52.1701,4.42716,0.0,1.44449,485.42800000000005,4.41167,276.271,20.1482,169.99200000000002,0.550416,0.227923,325.006,1.57791,1.81384,21.318229675293,22.004571914672898,16.1764850616455,22.0,1204470.0,7137.36,pp-ro,1,2,4,2
1570540788.4,2019-10-08,15:19:48.400,14.0,16.0,21.4699993133545,25.6,1.2,3.1,60.5,3.3,-10.1,27.353,1.45755,3.43746,10.9753,-10.9481,-17.9416,58.3404,-0.652526,-15.9001,-0.416343,-0.00780262,-1.5451,251.0,5.8,52.1701,4.42716,0.0,1.44117,482.422,4.41169,276.533,22.4283,169.392,0.54814,0.219775,325.065,1.47185,1.74019,19.906326293945305,22.004571914672898,14.8135671615601,22.0,1205120.0,5845.25,pp-ro,1,2,4,2
1570540788.5,2019-10-08,15:19:48.500,14.0,16.0,21.3899993896484,25.6,0.0,1.2,59.9,7.4,-12.8,26.9528,0.1275349999999999,1.4046,-11.64,-16.1219,-17.7258,57.4214,4.76917,-18.9159,-0.171865,0.295124,-0.771049,251.0,5.8,52.1701,4.42716,0.0,1.42455,463.095,4.41171,276.65,25.0884,168.892,0.546276,0.21024,325.099,1.3913,1.6579099999999998,18.387130737304695,22.004056930542003,13.2775354385376,22.0,1205980.0,10367.6,pp-ro,1,2,4,2
1570540788.6,2019-10-08,15:19:48.600,14.0,15.0,21.3500003814697,25.1,-0.8,-0.2,59.6,11.9,-16.4,26.4421,-1.0439200000000002,-0.710735,-5.17589,-9.25347,-14.7795,56.5016,9.11551,-21.7275,-0.3280119999999999,0.0247637,-1.00292,251.0,5.8,52.1701,4.42716,0.0,1.38133,446.489,4.41174,276.67900000000003,27.7484,168.49200000000002,0.544775,0.200697,325.132,1.2968,1.5993,16.5647659301758,22.004056930542003,12.2089424133301,22.0,1207030.0,5506.84,pp-ro,1,2,4,2
1570540788.7,2019-10-08,15:19:48.700,14.0,15.0,21.2600002288818,24.4,-2.0,-1.6,58.7,15.7,-20.1,25.1453,-2.79423,-3.12521,-18.8792,-11.4097,-12.0218,54.282,15.8154,-27.1711,-0.239258,-0.2166159999999999,-0.798165,251.0,5.8,52.1701,4.42716,0.0,1.37523,446.774,4.41176,276.591,30.0285,168.192,0.543747,0.192487,325.105,1.21126,1.52851,15.863067626953098,22.0035419464111,10.8776426315308,22.0,1207400.0,6922.01,pp-ro,1,2,4,2
1570540788.8,2019-10-08,15:19:48.800,14.0,15.0,21.2199993133545,23.6,-2.9,-2.9,57.8,18.8,-24.0,24.541,-3.16916,-3.95164,-19.0819,-4.68239,-20.4226,53.5482,17.5635,-28.9289,-0.1922579999999999,-0.189369,-0.98972,251.0,5.8,52.1701,4.42716,0.0,1.38354,444.227,4.41178,276.358,32.6885,168.092,0.543377,0.182868,325.111,1.13496,1.46446,14.4903335571289,22.004056930542003,9.67429447174072,22.0,1208150.0,6060.6,pp-ro,1,2,4,2
1570540788.9,2019-10-08,15:19:48.900,14.0,15.0,21.2999992370605,22.7,-3.6,-4.2,56.1,22.3,-27.5,24.2145,-3.4859400000000003,-4.7953,-10.4544,-12.7615,-16.0393,52.8225,19.5973,-30.7228,-0.344317,-0.0221865,-0.91744,251.0,5.8,52.1701,4.42716,0.0,1.35307,438.064,4.41181,276.036,35.3486,168.192,0.5436300000000001,0.173216,325.168,1.057,1.40052,13.1482620239258,22.003026962280305,8.45816230773926,22.0,1208890.0,6429.78,pp-ro,1,2,4,2
1570540789.0,2019-10-08,15:19:49.000,14.0,14.0,21.3899993896484,21.8,-4.3,-5.1,54.8,25.5,-30.3,22.979,-4.2144,-6.1403,-17.383,1.35077,-6.67074,51.4255,23.2491,-33.6531,0.190692,-0.0480578,-0.943407,251.0,5.8,52.17,4.42716,0.3,1.3575,436.365,4.41183,275.656,37.2486,168.392,0.544361,0.166242,325.161,0.989096,1.34659,11.8317337036133,22.003026962280305,7.40988397598267,22.0,1209100.0,4091.68,pp-ro,1,2,4,2
1570540789.1,2019-10-08,15:19:49.100,14.0,14.0,21.4300003051758,20.8,-4.8,-6.3,53.5,28.2,-33.1,21.7541,-4.63396,-7.21029,-5.35336,-5.741280000000001,-17.1086,49.7544,26.6149,-36.4813,0.264463,-0.166272,-0.482096,251.0,5.8,52.17,4.42716,0.3,1.35529,432.148,4.41186,275.16,39.5287,168.792,0.545696,0.15785,325.217,0.929483,1.28217,10.2222595214844,22.0035419464111,6.145484447479251,22.0,1209730.0,7383.48,pp-ro,1,2,4,2
1570540789.2,2019-10-08,15:19:49.200,14.0,14.0,21.3899993896484,20.0,-5.2,-7.1,52.1,30.9,-36.4,20.6674,-5.14741,-8.16005,-13.5425,-1.26962,-8.80606,48.4058,29.7103,-38.5854,0.0240910999999999,0.147778,-0.598094,251.0,5.8,52.17,4.42716,0.3,1.34476,430.735,4.41188,274.634,41.8087,169.292,0.547307,0.1494329999999999,325.318,0.8656209999999999,1.2351,9.01983642578125,22.0035419464111,5.22125434875488,22.0,1210290.0,4460.85,pp-ro,1,2,4,3
1570540789.3,2019-10-08,15:19:49.300,14.0,13.0,21.3500003814697,19.2,-5.7,-7.9,51.0,33.8,-39.8,19.6,-5.74696,-9.63082,-7.007389999999999,-5.6466,-10.2034,46.1173,34.0312,-43.3416,0.0654289,0.0031351,-0.730855,251.0,5.8,52.17,4.42716,0.3,1.35307,437.467,4.41191,274.05,43.7087,169.892,0.549337,0.142322,325.387,0.798183,1.1836,7.81742095947266,22.003026962280305,4.185274600982671,22.0,1210830.0,5814.49,pp-ro,1,2,4,3
1570540789.4,2019-10-08,15:19:49.400,14.0,14.0,21.3099994659424,18.5,-6.3,-8.7,49.2,35.6,-43.6,19.1791,-6.10587,-9.99629,-6.57313,-1.71212,-6.23329,45.3722,35.407,-45.1342,0.419034,-0.0584,-0.423502,257.2,6.3,52.17,4.42716,0.3,1.37302,449.557,4.41193,273.436,45.6087,170.592,0.551652,0.135193,325.498,0.741522,1.13112,6.62522125244141,22.004056930542003,3.1208074092865004,22.0,1211230.0,3384.09,pp-ro,1,2,4,3
1570540789.5,2019-10-08,15:19:49.500,14.0,14.0,21.3899993896484,17.5,-6.5,-9.3,47.5,38.3,-46.7,18.7329,-6.24555,-10.3725,-5.98963,0.7651439999999999,-6.17226,44.4943,36.5515,-46.7708,0.0274892,-0.10317,-0.8543850000000001,257.2,6.3,52.17,4.42716,0.3,1.40072,467.702,4.41199,272.764,47.1287,171.392,0.554401,0.1293099999999999,325.571,0.680701,1.08411,5.42620849609375,22.004056930542003,2.14012336730957,22.0,1211940.0,4553.14,pp-ro,1,2,4,3
1570540789.6,2019-10-08,15:19:49.600,14.0,14.0,21.510000228881804,16.7,-7.4,-10.2,45.8,40.4,-50.1,17.3283,-6.94901,-11.3255,-6.16407,-6.28944,-0.5884010000000001,42.0482,40.695,-51.7004,-0.0416557,0.0371159,-0.916768,257.2,6.3,52.17,4.42716,0.3,1.4156799999999998,469.324,4.41204,272.063,49.0288,172.392,0.557593,0.122049,325.793,0.625935,1.01833,4.25785827636719,22.0035419464111,0.7808073163032528,22.0,1212140.0,3814.8,pp-ro,1,2,4,3
1570540789.7,2019-10-08,15:19:49.700,14.0,14.0,21.719999313354503,15.8,-7.8,-11.0,44.1,41.5,-53.0,16.9125,-7.1825600000000005,-11.674,-6.47034,-8.11731,-9.02706,40.8924,41.6059,-53.5852,-0.0635249,-0.021406,-0.532508,257.2,6.3,52.17,4.42716,0.3,1.41069,462.823,4.4121,271.275,50.5488,173.392,0.5610109999999999,0.116066,325.899,0.587468,0.960836,3.10653686523438,22.003026962280305,-0.4334837794303889,22.0,1212900.0,8244.88,pp-ro,1,2,4,3
1570540789.8,2019-10-08,15:19:49.800,14.0,13.0,21.9200000762939,15.1,-8.2,-11.6,42.9,42.7,-55.5,15.6088,-7.758389999999999,-12.6685,-18.6373,1.77823,-5.8343,38.8061,43.5302,-57.7776,0.3038369999999999,-0.0456066999999999,-0.117224,257.2,6.3,52.17,4.42716,0.3,1.40626,465.798,4.41215,270.486,51.6888,174.49200000000002,0.564788,0.111416,326.009,0.551497,0.915116,2.52916717529297,22.0035419464111,-1.43879675865173,22.0,1213780.0,5229.96,pp-ro,1,2,4,3
1570540789.9,2019-10-08,15:19:49.900,14.0,13.0,22.1700000762939,14.5,-8.3,-11.9,42.0,43.4,-57.6,15.0127,-7.97073,-12.9967,-2.1483,4.31445,-1.57719,37.4236,44.2492,-60.2289,-0.0265205999999999,-0.0149701,-0.285408,257.2,6.3,52.17,4.42716,0.3,1.40903,469.52,4.41221,269.668,53.5888,175.692,0.568615,0.104014,326.283,0.526798,0.8877379999999999,1.10022735595703,22.0035419464111,-2.05566906929016,22.0,1214090.0,5660.67,pp-ro,1,2,4,3
1570540790.0,2019-10-08,15:19:50.000,14.0,12.0,22.440000534057603,14.0,-8.5,-12.3,41.8,43.6,-59.2,14.485,-8.16613,-13.1706,-4.68485,-5.04365,-5.07681,36.6706,44.4667,-61.891000000000005,0.121556,0.0593393,-0.0619338,257.2,6.3,52.17,4.42716,0.3,1.4251,475.265,4.41226,268.851,54.7288,176.892,0.5726640000000001,0.0993023,326.446,0.510789,0.857491,-0.017066955566406,22.003026962280305,-2.76542234420776,22.0,1214570.0,5014.61,pp-ro,1,2,4,3
1570540790.1,2019-10-08,15:19:50.100,14.0,11.0,22.719999313354503,13.6,-8.6,-12.3,41.0,43.7,-60.7,14.142,-8.42235,-13.2474,-7.349189999999999,-2.3807400000000003,-1.29491,36.2525,44.4066,-63.3072,0.0484017,-0.209648,-0.140929,257.2,6.3,52.17,4.42716,0.3,1.42067,473.828,4.412319999999999,268.033,55.8688,178.192,0.576956,0.0945711,326.673,0.4967149999999999,0.844408,-0.9831008911132808,22.0035419464111,-3.14360237121582,22.0,1215560.0,6368.25,pp-ro,1,2,4,3
1570540790.2,2019-10-08,15:19:50.200,14.0,12.0,22.9099998474121,13.5,-8.6,-12.5,41.1,43.5,-61.1,13.9836,-8.39108,-13.1386,-1.78469,-2.84541,-0.240111,35.8948,44.0348,-64.0914,0.0793922,-0.0944861999999999,-0.0282144,257.2,6.3,52.17,4.42716,0.3,1.42344,472.459,4.412380000000001,267.127,57.3888,179.49200000000002,0.581242,0.0883929,326.907,0.497961,0.8378979999999999,-1.88427734375,22.0035419464111,-3.37954950332642,22.0,1215870.0,5999.08,pp-ro,1,2,4,3
1570540790.3,2019-10-08,15:19:50.300,14.0,12.0,23.100000381469695,13.5,-8.5,-12.2,40.9,42.9,-62.0,13.9908,-8.44892,-12.9531,-0.163247,-1.1463,9.5697,36.4619,43.5444,-64.7146,0.204974,-0.100938,0.0395039,257.2,6.3,52.17,4.42716,0.3,1.4156799999999998,472.406,4.4124300000000005,266.31,58.5288,180.692,0.585244,0.0836194,327.103,0.4968079999999999,0.851167,-2.59770965576172,22.0035419464111,-3.22520804405212,22.0,1216820.0,5383.79,pp-ro,1,2,4,3
1570540790.4,2019-10-08,15:19:50.400,14.0,11.0,23.219999313354503,13.7,-8.6,-12.0,40.7,42.6,-62.7,13.9908,-8.44892,-12.9531,-0.163247,-1.1463,9.5697,36.4619,43.5444,-64.7146,0.204974,-0.100938,0.0395039,257.2,5.9,52.17,4.42716,0.3,1.42621,476.982,4.41249,265.462,60.0488,181.992,0.58939,0.0774691,327.41,0.495683,0.8668,-3.0807342529296897,22.003026962280305,-3.01922845840454,22.0,1217410.0,6552.84,pp-ro,1,2,4,3
1570540790.5,2019-10-08,15:19:50.500,14.0,13.0,23.260000228881804,13.7,-8.9,-11.9,41.7,41.8,-61.9,14.2434,-8.49661,-12.5177,6.756880000000001,-1.38016,-3.67557,37.7766,42.3433,-64.6747,0.2170099999999999,0.1106019999999999,0.210553,257.2,5.9,52.17,4.42716,0.3,1.4251,480.644,4.41255,264.586,60.8088,183.192,0.593599,0.0739403,327.51,0.513976,0.8679690000000001,-3.25311279296875,22.003026962280305,-3.13326787948608,22.0,1217720.0,6060.6,pp-ro,1,2,4,3
1570540790.6,2019-10-08,15:19:50.600,14.0,13.0,23.219999313354503,13.8,-8.8,-11.7,43.6,42.7,-60.2,14.2289,-8.76717,-12.0513,-0.0547866,6.17708,2.79232,38.8295,42.0884,-63.9456,0.2913929999999999,0.120225,0.0561364,257.2,5.9,52.17,4.42716,0.3,1.44505,481.926,4.41262,263.71,61.9488,184.292,0.597399,0.0690393999999999,327.634,0.526358,0.8820129999999999,-3.11827850341797,22.0035419464111,-2.9631404876709,22.0,1218260.0,6152.9,pp-ro,1,2,4,3
1570540790.7,2019-10-08,15:19:50.700,14.0,13.0,23.1100006103516,13.9,-8.9,-11.6,44.1,42.0,-60.2,14.4692,-8.75966,-11.6827,5.42447,-2.94255,3.46219,39.8792,41.7244,-63.5866,-0.0229105,-0.173464,0.0985828,257.2,5.9,52.17,4.42716,0.3,1.42067,469.218,4.41266,262.834,63.0888,185.492,0.601437,0.0641504,327.825,0.5361130000000001,0.890185,-3.02611541748047,22.003026962280305,-2.9236266613006605,22.0,1219050.0,8121.82,pp-ro,1,2,4,3
1570540790.8,2019-10-08,15:19:50.800,14.0,12.0,22.9599990844727,14.0,-9.1,-11.2,43.1,39.8,-61.1,14.6711,-9.02223,-11.7003,1.6287200000000002,-8.59652,-7.5486,39.8861,40.6161,-63.7806,-0.122794,-0.1089849999999999,0.277542,257.2,5.9,52.17,4.42716,0.3,1.40737,473.941,4.41275,261.841,64.6088,186.693,0.605498,0.0577228,328.00800000000004,0.551795,0.907341,-2.9851531982421897,22.0035419464111,-2.6942989826202406,22.0,1219990.0,4830.02,pp-ro,1,2,4,3
1570540790.9,2019-10-08,15:19:50.900,14.0,13.0,22.7299995422363,13.9,-8.6,-10.6,43.3,39.3,-60.8,14.7506,-9.14507,-11.5242,-1.04337,-1.29586,3.72485,40.4764,39.8039,-63.3342,0.0366520999999999,-0.199114,0.250851,257.2,5.9,52.17,4.42716,0.3,1.42011,480.213,4.412780000000001,260.935,65.7488,187.693,0.60905,0.0527745,328.083,0.56305,0.934028,-2.91687774658203,22.004056930542003,-2.2694365978241,22.0,1220150.0,3291.8,pp-ro,1,2,4,3
1570540791.0,2019-10-08,15:19:51.000,14.0,13.0,22.5,14.0,-8.5,-10.0,44.5,38.6,-59.5,14.5511,-8.494019999999999,-10.436,4.46443,1.42819,7.412610000000001,42.1692,38.0261,-62.7803,0.213943,0.238983,0.046363,257.2,5.9,52.17,4.427169999999999,0.5,1.44671,481.791,4.41285,260.088,67.2688,188.693,0.612323,0.046446,328.292,0.588444,0.963482,-2.73937225341797,22.004056930542003,-1.7662570476532,22.0,1220740.0,7906.47,pp-ro,1,2,4,3
1570540791.1,2019-10-08,15:19:51.100,14.0,14.0,22.219999313354503,14.1,-8.8,-9.9,44.7,37.7,-59.1,14.5987,-8.45749,-10.1601,-0.347551,-1.57348,2.43343,42.0691,38.086,-62.4127,0.233528,0.1607829999999999,0.218234,257.2,5.9,52.17,4.427169999999999,0.5,1.4118,462.915,4.41291,259.212,68.4088,189.693,0.615794,0.0414519999999999,328.411,0.605114,0.968451,-2.42533111572266,22.004571914672898,-1.77718639373779,22.0,1221870.0,6952.77,pp-ro,1,2,4,3
1570540791.2,2019-10-08,15:19:51.200,14.0,14.0,22.0200004577637,14.0,-8.4,-9.4,44.9,36.9,-58.3,14.5987,-8.45749,-10.1601,-0.347551,-1.57348,2.43343,42.0691,38.086,-62.4127,0.233528,0.1607829999999999,0.218234,257.2,5.9,52.17,4.427169999999999,0.5,1.3885299999999998,455.582,4.41295,258.277,69.5488,190.593,0.619103,0.0363941,328.435,0.625454,0.992494,-2.0191192626953103,22.004571914672898,-1.40136981010437,22.0,1222590.0,6675.89,pp-ro,1,2,4,3
1570540791.3,2019-10-08,15:19:51.300,14.0,14.0,21.8299999237061,14.0,-8.6,-9.1,45.5,36.2,-57.5,14.655,-8.53213,-9.22727,0.8269540000000001,-1.56725,7.66255,44.3073,36.4753,-59.8374,0.00320525,0.0238832,-0.0117997,257.2,5.9,52.17,4.427169999999999,0.5,1.38465,448.052,4.41301,257.401,71.0688,191.493,0.622121,0.0299858,328.596,0.64576,1.0036,-1.7170181274414098,22.004056930542003,-1.25982928276062,22.0,1222860.0,5322.26,pp-ro,1,2,4,3
1570540791.4,2019-10-08,15:19:51.400,14.0,14.0,21.6200008392334,14.1,-8.6,-8.7,45.1,35.5,-58.1,14.8023,-8.88318,-8.984760000000001,2.46888,0.759048,-3.88522,44.4061,36.4879,-59.7033,-0.0337221,-0.194069,0.122673,269.1,5.8,52.17,4.427169999999999,0.5,1.33423,422.407,4.413069999999999,256.496,72.2088,192.393,0.62535,0.0248988,328.663,0.6494489999999999,1.0248,-1.44905090332031,22.0035419464111,-0.94205766916275,22.0,1224090.0,8214.12,pp-ro,1,2,4,3
1570540791.5,2019-10-08,15:19:51.500,14.0,15.0,21.4599990844727,13.8,-8.3,-8.4,45.0,34.9,-58.1,14.7409,-8.64613,-8.68593,5.08566,5.40046,4.70098,44.0774,35.4092,-60.3619,-0.1182579999999999,-0.235326,0.0465058,269.1,5.8,52.17,4.427169999999999,0.5,1.32093,410.794,4.4132,255.61900000000003,73.3488,193.193,0.628269,0.0197546,328.702,0.6589010000000001,1.03438,-1.17597198486328,22.0035419464111,-0.843483805656433,22.0,1224600.0,4583.91,pp-ro,1,2,4,3
1570540791.6,2019-10-08,15:19:51.600,14.0,15.0,21.2199993133545,13.7,-8.2,-8.1,45.4,35.7,-57.2,14.7409,-8.64613,-8.68593,5.08566,5.40046,4.70098,44.0774,35.4092,-60.3619,-0.1182579999999999,-0.235326,0.0465058,269.1,5.8,52.17,4.427169999999999,0.5,1.31318,403.3,4.41332,254.772,74.8688,193.893,0.630688,0.0132472999999999,328.79900000000004,0.66459,1.04818,-0.9370193481445308,22.0035419464111,-0.6235666275024411,22.0,1224940.0,6583.6,pp-ro,1,2,4,3
1570540791.7,2019-10-08,15:19:51.700,14.0,15.0,20.9200000762939,13.6,-8.1,-7.9,45.2,35.1,-57.3,14.537,-8.44888,-8.5141,-4.871919999999999,4.4869,6.25024,44.4632,35.3279,-59.7387,-0.0768166,0.0916666,-0.160413,269.1,5.8,52.17,4.427169999999999,0.5,1.27439,386.096,4.41345,253.867,76.0088,194.793,0.6338729999999999,0.0080317,328.892,0.673029,1.05764,-0.7373275756835941,22.003026962280305,-0.5446889400482179,22.0,1225630.0,6768.19,pp-ro,1,2,4,3
1570540791.8,2019-10-08,15:19:51.800,14.0,15.0,20.6700000762939,13.4,-8.2,-7.8,45.1,34.1,-57.7,14.3908,-8.53847,-8.13852,-2.81793,1.33808,-1.7626,44.2575,35.6537,-60.0261,-0.122318,-0.0751141999999999,0.0411864,269.1,5.8,52.17,4.427169999999999,0.5,1.25998,380.36800000000005,4.41357,253.02,77.1488,195.493,0.636454,0.00285921,328.92,0.682362,1.05558,-0.558113098144531,22.003026962280305,-0.6679518818855289,22.0,1226100.0,4399.32,pp-ro,1,2,4,3
1570540791.9,2019-10-08,15:19:51.900,14.0,15.0,20.4500007629395,13.3,-8.1,-7.6,44.8,34.1,-57.7,14.3908,-8.53847,-8.13852,-2.81793,1.33808,-1.7626,44.2575,35.6537,-60.0261,-0.122318,-0.0751141999999999,0.0411864,269.1,5.8,52.17,4.427169999999999,0.5,1.25555,378.457,4.4137,252.611,78.2888,195.993,0.637777,-0.00183998,329.173,0.685285,1.0647799999999998,-0.552993774414062,22.003026962280305,-0.5052219629287721,22.0,1226550.0,4245.5,pp-ro,1,2,4,3
1570540792.0,2019-10-08,15:19:52.000,14.0,16.0,20.2800006866455,13.2,-8.0,-7.3,44.3,34.2,-58.1,13.8871,-8.45669,-7.28788,2.68236,-0.867614,0.596166,43.8529,34.5925,-60.4421,-0.189344,-0.30973,0.0369364,269.1,5.8,52.17,4.42716,0.7,1.25278,371.139,4.413819999999999,251.326,79.8088,197.093,0.6418560000000001,-0.00891406,329.211,0.68394,1.07985,-0.648574829101562,22.0035419464111,-0.350572645664215,22.0,1227040.0,5353.02,pp-ro,1,2,-1,3
1570540792.1,2019-10-08,15:19:52.100,14.0,16.0,20.2399997711182,13.0,-8.0,-7.2,44.2,33.6,-58.5,13.8871,-8.45669,-7.28788,2.68236,-0.867614,0.596166,43.8529,34.5925,-60.4421,-0.189344,-0.30973,0.0369364,269.1,5.8,52.17,4.42716,0.7,1.22397,358.385,4.41395,250.508,80.9488,197.893,0.644586,-0.0141064,329.346,0.688937,1.07989,-0.4522933959960939,22.003026962280305,-0.4462233185768129,22.0,1227750.0,3784.03,pp-ro,1,2,-1,3
1570540792.2,2019-10-08,15:19:52.200,14.0,15.0,20.1499996185303,12.8,-8.1,-7.1,44.1,33.5,-58.7,13.4644,-8.31507,-7.1803,0.4169609999999999,0.754807,7.530530000000001,43.2712,34.1806,-60.7854,-0.103417,-0.0322592,-0.193913,269.1,5.8,52.17,4.42716,0.7,1.22341,353.356,4.41407,249.661,82.4688,198.593,0.646891,-0.0207235,329.501,0.691851,1.0785,-0.300392150878906,22.0025119781494,-0.533185243606567,22.0,1227990.0,4614.67,pp-ro,1,2,-1,3
1570540792.3,2019-10-08,15:19:52.300,14.0,15.0,20.020000457763697,12.6,-7.9,-6.8,44.0,33.6,-59.0,13.4644,-8.31507,-7.1803,0.4169609999999999,0.754807,7.530530000000001,43.2712,34.1806,-60.7854,-0.103417,-0.0322592,-0.193913,269.1,5.8,52.17,4.42716,0.7,1.18518,339.516,4.4142,248.814,83.6088,199.393,0.649638,-0.025985,329.631,0.690545,1.0914,-0.3362350463867189,22.0019989013672,-0.376481950283051,22.0,1228730.0,3845.56,pp-ro,1,2,-1,3
